Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2009-03-30,51.552391052246094,51.67238300406212,50.06887041668608,50.177950448043504,11468344
2009-03-31,52.84501266479492,53.810388861566885,51.73237126589133,51.792362880272734,15223170
2009-04-01,53.237693786621094,53.450404334214014,52.19595617582114,52.43048620315793,12774693
2009-04-02,54.98848342895508,55.62661962012139,53.65767756455682,54.07764500681603,16965074
2009-04-03,55.7520637512207,55.99204764586165,54.38308133482745,54.39398890229644,11467193
2009-04-06,55.39210510253906,55.550273572666754,54.541262411750594,55.03213352971177,9225511
2009-04-07,53.8594856262207,54.81395875754378,53.734039889691,54.63397082870799,9171746
2009-04-08,55.19029235839844,55.38664164179812,53.995839658443295,54.24127735083817,7620319
2009-04-09,55.46846389770508,55.87752389881544,54.6776171737742,55.63754429483996,8382330
2009-04-13,54.513999938964844,55.44120008206001,54.017670624678196,54.693983570390216,8155871
2009-04-14,54.14309310913086,54.51397648889327,53.59767995866414,54.03946687388401,6565428
2009-04-15,53.914024353027344,54.02856251424972,52.59957980110388,53.57586800556289,8539753
2009-04-16,55.321197509765625,55.58845036553835,54.09402198066554,54.39945132864494,9685437
2009-04-17,55.233917236328125,55.65388464924676,54.37216292557618,55.184828835995475,10684053
2009-04-20,54.775794982910156,55.19030880945132,54.11039395772503,54.6994376309244,13100836
2009-04-21,55.80116271972656,55.893881413344005,53.559517897954436,53.674051730639135,15927128
2009-04-22,55.93205261230469,56.64654181934053,55.11938659123619,55.17938256590484,12677520
2009-04-23,55.315731048583984,56.05749346272217,54.432161562155606,55.986589926577075,9874658
2009-04-24,54.58488464355469,55.40300008590671,54.2685434225849,55.17938189401436,10624745
2009-04-27,54.513999938964844,55.46301522463707,54.15402397094945,54.328558169312885,9007524
2009-04-28,55.599342346191406,56.03021732435008,54.132183295675006,54.192179262045755,11621583
2009-04-29,56.7447395324707,57.26833344068802,55.45210959055809,55.621185656601575,10233750
2009-04-30,56.29201889038086,57.840989110225486,56.09566963309482,57.0228737337377,11144607
2009-05-01,57.05562210083008,57.19197545034834,56.144783292977756,56.60293176608219,6520973
2009-05-04,57.91734313964844,58.22277675116077,57.05559319296125,57.410110851571815,8696339
2009-05-05,57.731903076171875,58.26095047122033,57.546461404848294,57.81371417003875,7060500
2009-05-06,57.35910415649414,57.84157460811531,56.86018689267716,57.69354454772138,7877321
2009-05-07,56.246131896972656,57.457792456499334,55.829453079050644,57.37554964678347,8913384
2009-05-08,55.64302444458008,56.88209147670527,54.73291101595531,56.788888539088674,12107973
2009-05-11,56.41609191894531,56.95338503224277,55.34697921198572,55.42373537102821,8632638
2009-05-12,56.986270904541016,57.22750387087529,56.1255021520999,56.459938068445105,8327834
2009-05-13,56.06521224975586,56.52574926565449,55.56629058622494,56.40513492833783,8579397
2009-05-14,55.40178680419922,56.311900227389565,55.24827454010714,55.76912065941538,9879575
2009-05-15,55.57725143432617,56.509294248117016,55.13863919079335,55.31956723347362,8752300
2009-05-18,57.33718490600586,57.40845881305923,55.88977330293367,55.92267130828262,7771257
2009-05-19,57.84705352783203,58.18149389968552,57.01917819147764,57.20010624109806,7404843
2009-05-20,57.046600341796875,58.10474428063832,56.91501708640614,57.84706004088845,7408923
2009-05-21,56.372257232666016,56.60800809653432,55.78013674884907,56.5093228076707,7752429
2009-05-22,55.86235427856445,56.64088487764144,55.7855981103723,56.28999766219903,5853625
2009-05-26,57.578433990478516,57.91287453202083,55.38538907724435,55.549866023758625,7542915
2009-05-27,56.432552337646484,57.66065555378135,56.42158779447011,57.20560076006266,7447102
2009-05-28,57.3974723815918,57.64418763870113,56.29546619068465,56.657317859633956,6409365
2009-05-29,58.26919937133789,58.38981803955775,56.991751943009795,57.276847431300794,7187903
2009-06-01,59.41508865356445,59.579565530896566,58.483041347839944,58.63107141250204,8080350
2009-06-02,58.570743560791016,59.65082059008995,58.47754060977838,58.94356411547069,7369907
2009-06-03,58.38433837890625,58.44464771571051,57.62773709721176,58.40626745581157,8041648
2009-06-04,58.296627044677734,58.5926871316356,57.89639507508487,58.20890197235921,5720051
2009-06-05,58.79553985595703,59.43152251848626,58.52689113961068,58.84488028321779,8017590
2009-06-08,58.932621002197266,59.201269789899996,57.84157903793094,58.46659732708133,6656535
2009-06-09,59.288997650146484,59.837259833941275,59.20675919764061,59.2944799219591,8980851
2009-06-10,59.40409469604492,59.91398067641253,58.691356027623016,59.87011815246575,7926693
2009-06-11,59.979774475097656,60.65961518167163,59.51923327036046,59.623405127812916,9554478
2009-06-12,59.32735061645508,59.91399285145474,59.0751530846262,59.431522491254505,7584441
2009-06-15,59.00389862060547,59.66729284962209,58.795559177760204,59.00938089210273,8961710
2009-06-16,58.839385986328125,59.83722449669421,58.811974643453006,59.469886250282926,7563626
2009-06-17,58.663963317871094,59.14643373327386,58.59817169871092,58.91616087855551,7705045
2009-06-18,58.296627044677734,58.9545388351747,58.18149062183175,58.625580752268554,6492417
2009-06-19,58.05539321899414,58.47207202445611,57.841571545821466,58.28566170349188,14182714
2009-06-22,57.30427169799805,58.04990857606535,57.14527711105593,57.666127784254144,7630988
2009-06-23,57.26039505004883,57.49614571924235,56.904025724377675,57.43035412255583,5389620
2009-06-24,57.10141372680664,58.37886132635635,56.865658627749085,57.781254549453145,6689379
2009-06-25,58.148590087890625,58.54882204001469,56.75052376570461,56.85469564379285,7218028
2009-06-26,57.94025802612305,58.3898348391493,57.594853104344175,58.3898348391493,5363783
2009-06-29,58.02250289916992,58.21439112618313,57.655164506773076,58.11022360654589,4897163
2009-06-30,57.24946975708008,58.13216808601006,56.915029275944235,57.94576208038052,7858180
2009-07-01,57.479713439941406,58.263726154550476,57.41940409646146,57.56743413258719,5792016
2009-07-02,55.774627685546875,56.96984146942657,55.77462768554687,56.90953211562385,7349928
2009-07-06,55.73078155517578,56.04877082986215,55.08383408657525,55.686919004214964,6822535
2009-07-07,54.930274963378906,55.900697605190174,54.84255430445659,55.56077512963861,6993138
2009-07-08,55.198944091796875,55.46759281141652,54.55199688199378,54.98512244511666,7720317
2009-07-09,55.966514587402344,56.35029975421009,55.29215597335538,55.44018601973923,6436247
2009-07-10,55.281192779541016,55.76914550621857,54.71648388662029,55.35795332110006,7809331
2009-07-13,56.81083679199219,56.82728797797231,54.93029997247857,55.52790680446809,9931038
2009-07-14,56.60798263549805,56.810839770276964,56.20775501176483,56.70118998478187,5662521
2009-07-15,58.784584045410156,58.78458404541016,57.34813729024145,57.43037572320252,9099259
2009-07-16,60.659629821777344,60.84055786113365,58.54882457253041,58.57624029836245,15687803
2009-07-17,63.280330657958984,63.340640013431525,62.04125867360029,62.178324197315334,21117589
2009-07-20,63.839542388916016,64.08077537916523,62.71560710700417,62.79236325732505,11173895
2009-07-21,64.16849517822266,64.16849517822266,63.25838155097446,63.52703026102665,8683578
2009-07-22,63.36253356933594,64.25620010786066,63.0993672113116,63.69697378471572,9218816
2009-07-23,64.17945861816406,64.69482254072422,63.08293479321999,63.08293479321999,8850624
2009-07-24,64.49745178222656,64.77706502514175,63.94370756584043,63.971123288376404,6549006
2009-07-27,64.4919662475586,64.65096080402112,63.91081071337515,64.11915006765227,5302383
2009-07-28,64.30008697509766,64.4316702128913,63.7847229398354,63.94371752912128,6048913
2009-07-29,64.28910827636719,64.30007281454941,63.62571433851253,63.7956734309659,5335541
2009-07-30,64.61808776855469,65.44596318015782,64.51391587058222,64.69484393664787,7116043
2009-07-31,64.6564712524414,65.23762700058326,64.45361409264702,64.45361409264702,5574762
2009-08-03,65.74747467041016,65.76940374375083,65.07311191204539,65.17728376104141,6389177
2009-08-04,65.57206726074219,65.68171705949342,65.25407365619961,65.33631209909208,5223201
2009-08-05,64.9525146484375,65.24309244757734,64.6180743158121,64.97992599729406,5256987
2009-08-06,64.65508270263672,65.2169176589321,64.28052753034751,65.16734708918119,6279243
2009-08-07,65.72914123535156,66.04861781981417,65.0571454339547,65.0571454339547,6028307
2009-08-10,65.38216400146484,65.6520613931481,64.98006524080968,65.09022645470178,4164440
2009-08-11,64.88092041015625,65.2720035197186,64.62203867995174,65.01311739379075,5067347
2009-08-12,65.7071304321289,66.07617767429392,64.67709846219752,64.77624836922352,6579026
2009-08-13,65.86688232421875,65.97704793709275,65.34360665237507,65.70163830063088,5741703
2009-08-14,65.31055450439453,65.95501142091503,64.7872744777023,65.7071410091718,5017034
2009-08-17,64.36864471435547,64.68812141293087,64.01061313578441,64.27500703864374,5595682
2009-08-18,64.79280090332031,64.99660425266985,64.29706433336102,64.34113146685316,4483365
2009-08-19,65.31055450439453,65.42071571294048,63.96104563285525,64.09324259968861,5060443
2009-08-20,65.51985168457031,65.77322990000117,65.051658924018,65.23893866567221,5064418
2009-08-21,66.04313659667969,66.10372723517055,65.29952980975668,65.90543179894293,8688913
2009-08-24,65.72367858886719,66.58295905707722,65.60250167312016,66.05417107664027,6656116
2009-08-25,65.4537582397461,66.18083706260123,65.38765976532997,65.68510070234142,4866201
2009-08-26,65.80628204345703,66.01559314671692,64.72667509205216,65.34910056193468,4723213
2009-08-27,65.78424835205078,65.87238258461535,64.91395687232361,65.39867756853948,4557317
2009-08-28,65.1177749633789,66.22492140100007,64.86990452092262,66.15331506806967,6522542
2009-08-31,65.02410888671875,65.02962112173263,64.40168788092917,64.50083338391006,5689612
2009-09-01,64.27500915527344,65.50884008304426,64.17035140039421,64.81480826304463,6593775
2009-09-02,63.94451141357422,64.57795254284324,63.894936460374474,64.08221619801192,5417025
2009-09-03,64.07669830322266,64.29702504460437,63.4267337567884,64.19787954948507,5163265
2009-09-04,64.69914245605469,64.72117381787847,64.01061844183545,64.21442172587325,3610478
2009-09-08,64.53388977050781,65.09021678540205,64.24195666283507,64.9635320676039,6064185
2009-09-09,64.31355285644531,64.81479699581627,63.98306492016131,64.46227330691745,5489513
2009-09-10,64.81480407714844,64.90293830579347,64.30805204318906,64.44024899043448,5114312
2009-09-11,65.02410888671875,65.68509355899695,64.7046366248857,64.88640411297094,6164810
2009-09-14,65.48130798339844,65.54189862768007,64.41272093661001,64.44576798127842,4977496
2009-09-15,65.74019622802734,65.79527463760527,65.08471919681955,65.42622731481794,6836656
2009-09-16,67.10073852539062,67.19988409095201,65.7126742331843,65.8228398800076,11753588
2009-09-17,67.1337661743164,67.62950704598316,66.67658898233127,66.72616394864258,8778660
2009-09-18,67.26044464111328,67.68457471874616,66.99054288339735,67.44772439856816,10392847
2009-09-21,66.96299743652344,67.24391484864451,66.58293451248052,66.66555650503575,4722795
2009-09-22,66.98505401611328,67.26046369213951,66.63803800014917,67.24944800841426,5820676
2009-09-23,66.54988861083984,67.60745987405969,66.48929797240274,66.79225116458828,5792853
2009-09-24,66.61600494384766,67.00708808052175,66.31856390791165,66.47830010932563,5676433
2009-09-25,66.69312286376953,67.00709183820518,66.15332357457973,66.24696128484528,5426543
2009-09-28,65.72914123535156,67.1998263000446,65.51432236493936,66.38461791837295,8628036
2009-09-29,65.44275665283203,66.06518229787778,65.32708758671716,65.7457099110458,7059245
2009-09-30,65.8834228515625,66.09824188162686,64.74873704213677,65.64656805727238,8089032
2009-10-01,64.94148254394531,65.88338453980832,64.75420722913435,65.76220329206848,7392605
2009-10-02,65.55838775634766,65.91091135981519,64.58894674788176,64.66606087404148,7930667
2009-10-05,65.96052551269531,66.19737586987996,65.06819809986492,65.49232824376595,5934272
2009-10-06,66.8418197631836,66.9740167166678,66.21939427207974,66.31303634496908,6965419
2009-10-07,67.6294937133789,67.66804859401333,66.61598520086773,66.71513511394377,6142112
2009-10-08,67.35960388183594,67.7396668939336,67.11724129208534,67.48628862205308,6796908
2009-10-09,69.36455535888672,69.40311462774983,67.36508671434093,67.43669301732544,13726763
2009-10-12,69.97596740722656,70.00901444246041,68.96246345328551,69.09465598994255,8086103
2009-10-13,69.96495819091797,70.16876144751531,69.5132845642864,69.5243002437151,7930040
2009-10-14,70.69755554199219,70.84076818770863,69.73362190581928,70.34503176824995,9984593
2009-10-15,70.49375915527344,70.50477483744956,69.57940039025502,70.2624166424056,12452212
2009-10-16,67.00157165527344,68.13625723642376,66.78675266842623,67.83330400185226,20100877
2009-10-19,67.7837142944336,67.94895826974577,66.98502482374045,67.06765120711837,7859749
2009-10-20,67.65153503417969,68.0260901941006,66.92445607794407,67.9489760257558,9184612
2009-10-21,66.57744598388672,68.36209648618375,66.57193374677689,67.29901716274657,7500866
2009-10-22,67.57991790771484,67.75066973982364,66.2854919839563,66.51133100772391,6304242
2009-10-23,66.2965087890625,67.78371783164586,66.09821337090698,67.72312719867705,7111963
2009-10-26,66.15880584716797,67.44221166760387,65.85034483398002,66.43421102949259,6839271
2009-10-27,66.45626068115234,67.27697735128321,65.63003177424348,66.19737456868069,9879888
2009-10-28,66.92444610595703,67.02359162313503,66.02661102838485,66.3570990161264,9184298
2009-10-29,67.6790542602539,67.76718408438646,66.97951471502579,67.28246785379658,6599632
2009-10-30,66.4342041015625,67.8883659945192,66.36259779456651,67.54685797752562,8066438
2009-11-02,66.40666961669922,67.16129201122543,65.82280344064641,66.52234304225468,7373672
2009-11-03,66.7371597290039,66.75368324760572,65.83932474058723,65.83932474058723,5969313
2009-11-04,66.80876159667969,67.47524969746982,66.73715529177755,66.90239925825276,6645552
2009-11-05,67.80577850341797,68.0261053758207,67.19987630751746,67.26597480881068,7010083
2009-11-06,68.32585144042969,68.32585144042969,67.62870478873239,67.78362528567612,5208662
2009-11-09,69.7146224975586,69.7146224975586,68.32586154821912,68.56377488833196,8121772
2009-11-10,70.21810150146484,70.29556174496635,69.25537439366713,69.32730207802211,6740947
2009-11-11,70.37301635742188,70.43387891861379,69.68140236494553,70.01891052312797,6831217
2009-11-12,69.85845947265625,70.6275337242651,69.77546667429343,70.05211227913618,5591288
2009-11-13,70.28450012207031,70.71053369024129,69.863999113321,69.94145936067478,5208766
2009-11-16,70.93738555908203,70.9539832382095,70.28450377434496,70.36196402572388,8182335
2009-11-17,71.16978454589844,71.1808540836033,70.48923978826974,70.50583747164931,1074765
2009-11-18,70.90418243408203,71.01483803159486,70.57220681064314,70.8488524276005,4152725
2009-11-19,70.56668853759766,70.7326741751954,69.99679951100084,70.42283314089266,5552586
2009-11-20,70.24578857421875,70.64969202420558,69.96914285948277,70.36198118735243,5600493
2009-11-23,70.93183135986328,71.34126714613674,70.62752300689353,70.6551857970001,7325661
2009-11-24,70.78244018554688,70.99822318473664,70.34534162940211,70.7658425122513,5038059
2009-11-25,70.42282104492188,70.94291252472694,70.31216102856318,70.75479226309729,4150214
2009-11-27,69.5486068725586,70.05763755846502,68.75186990943261,68.93445757921856,3471883
2009-11-30,69.90826416015625,70.04658256145702,69.11705517568691,69.22771519526809,6592624
2009-12-01,70.78800201416016,71.03698487834465,70.18491322933504,70.42836353346664,6881216
2009-12-02,70.38410949707031,71.03699583855555,70.35644669253773,70.44497208249362,4809403
2009-12-03,70.57221221923828,71.08123860388915,70.40622660252293,70.599875016874,6024960
2009-12-04,70.40623474121094,71.31916456957757,69.71462056586485,71.04251889943913,7393651
2009-12-07,70.29002380371094,70.56113684293221,70.04104099938124,70.20149844869478,4335042
2009-12-08,70.1572265625,70.46153492369181,69.80312076232154,70.25128446685305,5597564
2009-12-09,71.0370101928711,71.0370101928711,69.77550657314633,70.10194539440019,6351207
2009-12-10,71.5625991821289,71.63452686840817,70.87098511580894,70.89311535298707,7403379
2009-12-11,71.75072479248047,71.8005178298426,71.21403117730527,71.38001679941377,6900671
2009-12-14,71.88902282714844,71.91668561614424,71.70643517342876,71.73409796242456,5440560
2009-12-15,71.09231567382812,71.85032502642676,70.78800718687775,71.62900936178546,8224280
2009-12-16,71.21403503417969,71.70646378291836,71.01484962759142,71.23063271419932,6665635
2009-12-17,70.48921966552734,71.1310363120493,70.33429916730663,70.8211909001573,6181337
2009-12-18,70.7713851928711,71.03696566538429,70.26789145607722,70.80458054421037,9525504
2009-12-21,71.18084716796875,71.3413002559526,70.6441534672244,70.71054860974381,4992035
2009-12-22,71.88902282714844,71.91668561614424,71.47958705731583,71.54044960855572,5790133
2009-12-23,71.92778015136719,71.92778015136719,71.54047886976788,71.76179451860334,4317470
2009-12-24,72.24313354492188,72.24313354492188,71.64004496452041,71.86689309614961,4461295
2009-12-28,73.20587921142578,73.20587921142578,72.32614919768558,72.47553714660559,6067218
2009-12-29,72.95134735107422,73.23905804680221,72.92368014390061,73.18926060624942,4376673
2009-12-30,73.3497085571289,73.41057111016276,72.30398887052762,72.60830163569686,4044882
2009-12-31,72.4257583618164,73.5046740573911,72.34276552607251,73.2612281115122,4417676
2010-01-04,73.28331756591797,73.57102825792552,72.3980552568023,72.58063851071887,6438444
2010-01-05,72.39806365966797,72.95135487480768,71.9830952483132,72.85729254234589,7156104
2010-01-06,71.92778015136719,72.75218458602633,71.82265709473701,72.30401631284238,5863144
2010-01-07,71.67878723144531,72.06608843485485,71.32468138170657,71.85583794858965,6109268
2010-01-08,72.39806365966797,72.43679157207572,71.40214123859654,71.41320635642734,4390271
2010-01-11,71.6400375366211,72.51423462343249,71.19187387800751,72.51423462343249,5993998
2010-01-12,72.20995330810547,72.66365410950739,71.37448381196165,71.39108590643356,8453249
2010-01-13,72.0550308227539,72.54745952831611,71.46301163035518,72.14355619054754,6752348
2010-01-14,73.20587921142578,73.42719485484247,71.87798093547472,72.23208684803161,7438943
2010-01-15,72.91265106201172,73.52680508085736,72.53088227029521,73.05097391989267,8885142
2010-01-19,74.21839904785156,74.27926161850806,72.79090595583227,72.82963828823208,14556345
2010-01-20,72.06610870361328,72.56407005687835,71.34683168394722,72.18230130504061,15896585
2010-01-21,71.37448120117188,72.30954556814098,70.85438970270928,72.18782042886976,10050596
2010-01-22,69.43795776367188,71.31360999913569,69.36603008380025,71.19188929004908,10552676
2010-01-25,69.78102111816406,70.20705477676432,69.55416847192254,69.89720930613143,6002471
2010-01-26,69.57628631591797,70.68286439947241,69.38816605476107,69.67034423877125,7463524
2010-01-27,69.89718627929688,70.24575955926825,69.18344204303405,69.61500812005576,9120283
2010-01-28,68.4697265625,70.29005396513,68.08242520845734,70.28452140403309,10064821
2010-01-29,67.71722412109375,69.16131474675193,67.44611548332931,68.78507865692667,12103475
2010-02-01,68.97874450683594,69.13366944462364,67.9330287733393,68.18200723806903,7576073
2010-02-02,69.45455169677734,69.60947216577438,68.58035446783,69.04511587482111,6171295
2010-02-03,69.5265121459961,69.75336039791928,69.20007337861573,69.2498664286184,4369247
2010-02-04,68.05474853515625,69.40477714887611,67.99941851642035,69.26645430976191,9546737
2010-02-05,68.3424301147461,68.45309010490607,67.4073704181466,68.0768540861709,9013382
2010-02-08,67.73666381835938,68.48139141907357,67.65885711906074,68.44248585182467,5981551
2010-02-09,68.47581481933594,69.0260232991659,68.05899048220402,68.16458367464118,6322547
2010-02-10,68.2535400390625,68.7203803129189,67.92007953259369,68.32578944586409,5459179
2010-02-11,68.76483154296875,69.02604259838512,67.8367040227947,68.12570160104295,5323094
2010-02-12,68.91488647460938,68.9426729969727,67.5866064368588,68.36467785022244,8386514
2010-02-16,69.59845733642578,69.59845733642578,68.97599951491951,69.42061034376783,7089056
2010-02-17,70.20982360839844,70.32097857673281,69.58736997836417,69.74854069076952,6095460
2010-02-18,71.0323715209961,71.13796476940003,70.02643704977834,70.09868646243376,5780091
2010-02-19,70.68777465820312,71.17129117440801,70.50993205178231,70.77669596141352,6593043
2010-02-22,70.49881744384766,70.82116328666581,70.19870525463024,70.74891389166164,3983273
2010-02-23,70.28205108642578,70.94897181802189,70.02640183531231,70.29317012795076,4803127
2010-02-24,70.91007995605469,71.28800325534955,70.47658361439197,70.59329587376229,5001972
2010-02-25,70.62108612060547,70.715564732814,69.78743721872107,70.05420557695594,5919000
2010-02-26,70.67110443115234,71.13794461054158,70.43768434145771,70.58774043020419,5004273
2010-03-01,71.45472717285156,71.59922594515506,70.84338382492213,70.86005573668052,4788274
2010-03-02,70.81562042236328,71.74374813747488,70.65444968568883,71.5269999082644,6289912
2010-03-03,70.51546478271484,71.14903716329884,70.40430986603805,70.98786209059776,6683940
2010-03-04,70.42654418945312,70.62106309016418,69.73184143296682,70.62106309016418,6309786
2010-03-05,70.72110748291016,70.88783544443854,70.60439524872153,70.67664462341021,6422649
2010-03-08,70.2542724609375,70.86005405537536,70.22648594199946,70.61551938312489,6484468
2010-03-09,69.77631378173828,70.18758087611803,69.58179927740072,70.17646626846431,7875125
2010-03-10,69.81521606445312,70.22648313951537,69.58735331265865,70.02084960198425,7234345
2010-03-11,70.91563415527344,71.03234640953355,69.86523717252864,69.86523717252864,8286621
2010-03-12,71.10456848144531,71.34354576695586,70.86559119593477,71.08789657586954,5407297
2010-03-15,71.04347229003906,71.3269125794741,70.73780278110307,70.80449487480539,4704594
2010-03-16,71.51030731201172,71.62701513386821,70.83227185658362,71.13794132433951,6417105
2010-03-17,71.00456237792969,71.65480688474092,70.78225246960551,71.63813497217626,6640426
2010-03-18,71.34912872314453,71.55476227144122,70.83226841807371,70.8378257219305,5182302
2010-03-19,70.97673797607422,71.65477311952114,70.45987788373317,70.97673797607422,11238538
2010-03-22,71.12684631347656,71.35471358624432,70.34321742853389,70.64332967485235,5911887
2010-03-23,71.89935302734375,71.93270129298391,70.93788159204574,71.10460961464781,6253511
2010-03-24,71.43246459960938,72.22165017482489,71.39911635646689,71.48803761285255,6976088
2010-03-25,71.82711029052734,72.65520204569631,71.76597549384776,71.89380239279599,7952947
2010-03-26,71.83820343017578,72.12720097522885,71.5380912772666,71.65480353015292,5806137
2010-03-29,71.4658432006836,72.22168533593477,71.282438862101,71.86043839799822,4856578
2010-03-30,71.56591796875,71.76598988046348,71.27691584418423,71.63816739109123,3584224
2010-03-31,71.27690124511719,71.55478426415935,70.94344517042656,71.2657866339875,5130421
2010-04-01,71.27690124511719,71.86601555179057,70.88786767957814,71.66593924585621,5209603
2010-04-05,71.88822174072266,72.13831815180853,71.21574806604035,71.34912779206111,4308160
2010-04-06,71.65480041503906,71.86043395703308,71.16572664424227,71.5158589524809,4106910
2010-04-07,71.40470886230469,71.84376249457097,71.14350226568988,71.43249981782458,5394222
2010-04-08,70.92119598388672,71.26577102945801,70.69333320002153,71.16017781164692,6283217
2010-04-09,71.56033325195312,71.62146804126043,70.64888202286075,71.0712593726941,5423615
2010-04-12,71.3380355834961,71.67149609124567,71.27134348194619,71.45474787000843,4175946
2010-04-13,71.71036529541016,71.9326707094287,71.04900192086747,71.28242194030729,7132779
2010-04-14,72.94417572021484,73.03865431939934,71.94935625370087,72.0994123257227,8938907
2010-04-15,72.74410247802734,72.88304394824934,72.355069022525,72.54402622868383,6720864
