Price,Close,High,Low,Open,Volume
Ticker,SATL,SATL,SATL,SATL,SATL
Date,,,,,
2025-03-31,3.569999933242798,3.6570000648498535,3.4600000381469727,3.609999895095825,627100
2025-04-01,3.5899999141693115,3.7100000381469727,3.450000047683716,3.5899999141693115,296500
2025-04-02,3.619999885559082,3.700000047683716,3.450000047683716,3.490000009536743,226400
2025-04-03,3.2850000858306885,3.5399999618530273,3.240000009536743,3.4100000858306885,355100
2025-04-04,3.380000114440918,3.390000104904175,3.0,3.1700000762939453,568300
2025-04-07,3.509999990463257,3.6500000953674316,3.177000045776367,3.3499999046325684,241600
2025-04-08,3.0399999618530273,3.6440000534057617,2.9700000286102295,3.5999999046325684,895100
2025-04-09,3.5199999809265137,3.619999885559082,3.119999885559082,3.1700000762939453,551500
2025-04-10,3.7799999713897705,3.799999952316284,3.3299999237060547,3.369999885559082,596000
2025-04-11,3.75,3.7799999713897705,3.490000009536743,3.6600000858306885,397600
2025-04-14,4.46999979019165,4.539999961853027,3.9000000953674316,3.9800000190734863,1965700
2025-04-15,3.9100000858306885,4.139999866485596,3.75,4.090000152587891,1412500
2025-04-16,4.0,4.21999979019165,3.7300000190734863,3.7300000190734863,640000
2025-04-17,3.890000104904175,4.170000076293945,3.869999885559082,3.940000057220459,462300
2025-04-21,3.365000009536743,3.8399999141693115,3.359999895095825,3.7899999618530273,804900
2025-04-22,3.609999895095825,3.6449999809265137,3.4000000953674316,3.5,408600
2025-04-23,3.740000009536743,3.8499999046325684,3.630000114440918,3.8399999141693115,420100
2025-04-24,3.609999895095825,3.880000114440918,3.5899999141693115,3.7200000286102295,341300
2025-04-25,3.7100000381469727,3.7899999618530273,3.609999895095825,3.7300000190734863,399400
2025-04-28,3.9200000762939453,4.389999866485596,3.7899999618530273,3.990000009536743,1267400
2025-04-29,4.039999961853027,4.168000221252441,3.8499999046325684,3.9200000762939453,712900
2025-04-30,4.119999885559082,4.204999923706055,3.680000066757202,3.8499999046325684,885600
2025-05-01,4.03000020980835,4.400000095367432,3.950000047683716,4.230000019073486,963400
2025-05-02,4.71999979019165,4.860000133514404,4.039999961853027,4.039999961853027,2441600
2025-05-05,4.369999885559082,4.78000020980835,4.320000171661377,4.639999866485596,1289700
2025-05-06,4.210000038146973,4.409999847412109,4.099999904632568,4.289999961853027,957700
2025-05-07,4.03000020980835,4.380000114440918,3.9600000381469727,4.300000190734863,769200
2025-05-08,4.230000019073486,4.329999923706055,4.130000114440918,4.190000057220459,840200
2025-05-09,4.269999980926514,4.296999931335449,4.019999980926514,4.25,717000
2025-05-12,4.150000095367432,4.829999923706055,4.079999923706055,4.409999847412109,1419700
2025-05-13,4.090000152587891,4.489999771118164,4.050000190734863,4.320000171661377,1039500
2025-05-14,4.150000095367432,4.210000038146973,3.75,4.0,1703700
2025-05-15,4.659999847412109,4.940000057220459,4.171000003814697,4.179999828338623,3989100
2025-05-16,4.139999866485596,4.920000076293945,4.099999904632568,4.860000133514404,6211400
2025-05-19,3.944999933242798,4.079999923706055,3.890000104904175,4.070000171661377,1938100
2025-05-20,4.039999961853027,4.269999980926514,3.9000000953674316,4.034999847412109,2145600
2025-05-21,3.7699999809265137,4.150000095367432,3.7100000381469727,4.150000095367432,3108600
2025-05-22,3.7100000381469727,3.799999952316284,3.6050000190734863,3.799999952316284,1884800
2025-05-23,3.6500000953674316,3.7200000286102295,3.549999952316284,3.7100000381469727,1766400
2025-05-27,4.170000076293945,4.190000057220459,3.8499999046325684,3.990000009536743,2836600
2025-05-28,3.9200000762939453,4.245999813079834,3.880000114440918,4.179999828338623,1741600
2025-05-29,3.740000009536743,3.9000000953674316,3.7300000190734863,3.880000114440918,1337000
2025-05-30,3.690000057220459,3.7850000858306885,3.6500000953674316,3.7200000286102295,1249000
2025-06-02,3.7100000381469727,3.809999942779541,3.619999885559082,3.690000057220459,1200000
2025-06-03,3.640000104904175,3.805000066757202,3.630000114440918,3.6700000762939453,1773400
2025-06-04,3.549999952316284,3.6549999713897705,3.4100000858306885,3.619999885559082,1614400
2025-06-05,3.5299999713897705,3.75,3.200000047683716,3.509999990463257,2120400
2025-06-06,3.4800000190734863,3.640000104904175,3.450000047683716,3.4800000190734863,959800
2025-06-09,3.509999990463257,3.6600000858306885,3.4600000381469727,3.559999942779541,1156300
2025-06-10,3.5999999046325684,3.630000114440918,3.4800000190734863,3.5,1294100
2025-06-11,3.319999933242798,3.700000047683716,3.2899999618530273,3.5799999237060547,2074000
2025-06-12,3.2100000381469727,3.380000114440918,3.174999952316284,3.25,1177700
2025-06-13,3.2200000286102295,3.3350000381469727,3.119999885559082,3.1549999713897705,997100
2025-06-16,3.4200000762939453,3.4749999046325684,3.309999942779541,3.309999942779541,882600
2025-06-17,3.309999942779541,3.440000057220459,3.2950000762939453,3.390000104904175,1039700
2025-06-18,3.5199999809265137,3.5399999618530273,3.299999952316284,3.3499999046325684,1219600
2025-06-20,3.549999952316284,3.549999952316284,3.4100000858306885,3.4700000286102295,1360400
2025-06-23,3.5399999618530273,3.640000104904175,3.375,3.549999952316284,1533900
2025-06-24,3.609999895095825,3.630000114440918,3.434999942779541,3.5899999141693115,1396400
2025-06-25,3.4600000381469727,3.690000057220459,3.430000066757202,3.690000057220459,1100300
2025-06-26,3.7300000190734863,3.7750000953674316,3.5,3.5,1536500
2025-06-27,3.759999990463257,3.7799999713897705,3.5799999237060547,3.740000009536743,10974700
2025-06-30,3.619999885559082,3.930000066757202,3.5799999237060547,3.9000000953674316,1812200
2025-07-01,3.4700000286102295,3.6589999198913574,3.440000057220459,3.609999895095825,1128500
2025-07-02,3.5399999618530273,3.5999999046325684,3.440000057220459,3.450000047683716,819100
2025-07-03,3.559999942779541,3.5999999046325684,3.4600000381469727,3.4800000190734863,712400
2025-07-07,3.3499999046325684,3.5,3.305000066757202,3.5,1270500
2025-07-08,3.369999885559082,3.3889999389648438,3.200000047683716,3.369999885559082,1486800
2025-07-09,3.440000057220459,3.450000047683716,3.3310000896453857,3.380000114440918,641500
2025-07-10,3.3499999046325684,3.5,3.309999942779541,3.430000066757202,715200
2025-07-11,3.2799999713897705,3.374000072479248,3.240000009536743,3.319999933242798,926500
2025-07-14,3.359999895095825,3.4149999618530273,3.25,3.259999990463257,797500
2025-07-15,3.5799999237060547,3.609999895095825,3.3519999980926514,3.4000000953674316,1183500
2025-07-16,3.7200000286102295,3.740000009536743,3.4600000381469727,3.5199999809265137,1519600
2025-07-17,3.6700000762939453,3.8399999141693115,3.609999895095825,3.690000057220459,1825700
2025-07-18,3.509999990463257,3.6700000762939453,3.490000009536743,3.6600000858306885,988100
2025-07-21,3.430000066757202,3.9200000762939453,3.4210000038146973,3.6500000953674316,2196100
2025-07-22,3.619999885559082,3.6500000953674316,3.390000104904175,3.6500000953674316,1782400
2025-07-23,3.559999942779541,3.7699999809265137,3.494999885559082,3.6600000858306885,1139400
2025-07-24,3.5399999618530273,3.6050000190734863,3.5,3.509999990463257,804700
2025-07-25,3.559999942779541,3.5999999046325684,3.450000047683716,3.559999942779541,706600
2025-07-28,3.549999952316284,3.640000104904175,3.4700000286102295,3.640000104904175,841000
2025-07-29,3.390000104904175,3.619999885559082,3.390000104904175,3.559999942779541,1063300
2025-07-30,3.380000114440918,3.5250000953674316,3.3399999141693115,3.440000057220459,670300
2025-07-31,3.2799999713897705,3.424999952316284,3.259999990463257,3.4049999713897705,807900
2025-08-01,3.259999990463257,3.369999885559082,3.1500000953674316,3.2300000190734863,1338300
2025-08-04,3.380000114440918,3.430000066757202,3.299999952316284,3.3399999141693115,883500
2025-08-05,3.5199999809265137,3.549999952316284,3.3499999046325684,3.440000057220459,985500
2025-08-06,3.440000057220459,3.5199999809265137,3.4019999504089355,3.4700000286102295,744200
2025-08-07,3.380000114440918,3.5199999809265137,3.3499999046325684,3.4600000381469727,895900
2025-08-08,3.430000066757202,3.5399999618530273,3.3299999237060547,3.390000104904175,943000
2025-08-11,3.2799999713897705,3.434999942779541,3.2300000190734863,3.4100000858306885,1297200
2025-08-12,3.4800000190734863,3.494999885559082,3.2799999713897705,3.2799999713897705,1005500
2025-08-13,3.609999895095825,3.8499999046325684,3.509999990463257,3.559999942779541,3220600
2025-08-14,3.7200000286102295,3.869999885559082,3.5399999618530273,3.6600000858306885,3320700
2025-08-15,3.7100000381469727,3.740000009536743,3.380000114440918,3.7200000286102295,2350400
2025-08-18,3.569999933242798,3.7100000381469727,3.4800000190734863,3.559999942779541,1676100
2025-08-19,3.4200000762939453,3.5799999237060547,3.319999933242798,3.559999942779541,1444700
2025-08-20,3.359999895095825,3.4000000953674316,3.25,3.3399999141693115,1164900
2025-08-21,3.549999952316284,3.5999999046325684,3.3299999237060547,3.3299999237060547,1616900
2025-08-22,3.509999990463257,3.630000114440918,3.434999942779541,3.4800000190734863,1482000
2025-08-25,3.609999895095825,3.7290000915527344,3.388000011444092,3.440000057220459,1528000
2025-08-26,3.75,3.7799999713897705,3.5299999713897705,3.5899999141693115,1734700
2025-08-27,3.6600000858306885,3.7699999809265137,3.5799999237060547,3.740000009536743,1236400
2025-08-28,3.619999885559082,3.690000057220459,3.559999942779541,3.6700000762939453,533300
2025-08-29,3.7300000190734863,3.7699999809265137,3.549999952316284,3.5999999046325684,1127100
2025-09-02,3.5899999141693115,3.680000066757202,3.5199999809265137,3.549999952316284,1097900
2025-09-03,3.5799999237060547,3.7899999618530273,3.5799999237060547,3.609999895095825,1710600
2025-09-04,3.4600000381469727,3.5999999046325684,3.3499999046325684,3.5799999237060547,1473000
2025-09-05,3.5,3.515000104904175,3.369999885559082,3.4200000762939453,1022700
