Price,Close,High,Low,Open,Volume
Ticker,WBA,WBA,WBA,WBA,WBA
Date,,,,,
2009-04-14,17.390100479125977,17.600707464656466,17.10728610569207,17.360014258785508,7533811
2009-04-15,17.474346160888672,17.49239743627818,16.860577547896064,17.323912744824753,7479358
2009-04-16,18.28668785095215,18.44313875987707,17.414174623279656,17.612746710046668,12650741
2009-04-17,18.06404685974121,18.467208504966102,17.769197469608976,18.370931199931743,11531601
2009-04-20,18.1121826171875,18.178372536496248,17.78122842978045,17.835384548670408,10555383
2009-04-21,18.42508316040039,18.497290548987497,17.75114102986483,17.985816764346545,7471245
2009-04-22,17.96776580810547,18.455169706673974,17.907592218077262,18.244562715433137,8224001
2009-04-23,17.66088104248047,18.052007645251095,17.39010046871541,17.88953930099206,7873224
2009-04-24,17.80529022216797,18.015897127805076,17.50442354203362,17.84741137375233,6373021
2009-04-27,17.6007137298584,18.15430887427883,17.522488840498575,18.052014081906048,9670852
2009-04-28,18.05201530456543,18.268639855489404,17.414177751831325,17.576645017308085,6468345
2009-04-29,18.73798370361328,19.117076509617846,18.052007775416495,18.208458647195993,10394515
2009-04-30,18.91248321533203,19.195297534095197,18.71391121540991,18.930534484960532,8872850
2009-05-01,18.97266387939453,19.038853805617016,18.473224956798255,18.912490280151957,8222091
2009-05-04,18.966646194458008,19.375825287512743,18.834264048048578,19.08097476926406,8257909
2009-05-05,18.90647315979004,19.279548563913213,18.671797380833375,18.882403260555527,7476549
2009-05-06,18.78010368347168,19.129110246859554,18.653740187940766,18.882398433636755,5954563
2009-05-07,18.364913940429688,19.032837608479696,18.202445555884,19.032837608479696,8121613
2009-05-08,18.88842010498047,19.038853527027694,18.449154788054393,18.51534586102427,6551666
2009-05-11,18.719934463500977,18.984696446606883,18.479240082181615,18.665778342475708,4745877
2009-05-12,18.918502807617188,19.032831353793373,18.587548672186234,18.804173113725355,5208169
2009-05-13,18.148292541503906,18.73197395373461,18.027945314291948,18.563489212897327,5552833
2009-05-14,18.136249542236328,18.467203696367676,17.99785109575093,18.14226701569861,5413696
2009-05-15,17.91962432861328,18.130230138795497,17.666896208679038,18.070057706009486,8793458
2009-05-18,18.473228454589844,18.48526225854413,17.93166710658131,18.094135510983868,6287491
2009-05-19,18.462656021118164,18.631761562983385,18.414340316576283,18.53513015389962,4666399
2009-05-20,18.221073150634766,18.897494004755988,18.142560581464753,18.52304651995126,6584121
2009-05-21,17.979488372802734,18.31165850164805,17.749988047617194,18.039883255848224,5397697
2009-05-22,17.8526611328125,18.118397958749778,17.749990164968782,17.97949051753084,3084564
2009-05-26,18.565324783325195,18.680074999657307,17.671483781849137,17.74999636022135,7746020
2009-05-27,18.196922302246094,18.66196176102127,18.13652852479474,18.54721151037627,6033141
2009-05-28,18.2452335357666,18.35998375823792,17.72584003519514,18.196917834505598,8427978
2009-05-29,17.9915714263916,18.29354475424427,17.80434713372843,18.27542593987585,8051954
2009-06-01,18.806900024414062,19.042440022672828,18.20899292471767,18.233151345846537,8896135
2009-06-02,19.096797943115234,19.181350124814053,18.661955518522266,18.71027121548403,7079878
2009-06-03,18.891454696655273,19.084717471751574,18.716309586763625,18.994125689917308,5364637
2009-06-04,18.680070877075195,18.988083820134978,18.51096539306094,18.945807737115633,6374924
2009-06-05,18.61967658996582,18.861255037957203,18.420374226380815,18.812939348358928,6961994
2009-06-08,18.90353012084961,19.072635601452777,18.498885809925866,18.565320311580116,5595035
2009-06-09,18.788785934448242,18.95487107952217,18.62572001662127,18.921653820119957,5301906
2009-06-10,18.71630859375,19.000163135620358,18.589480336298436,18.849176456595007,6109338
2009-06-11,18.680070877075195,18.909570107153165,18.625715584068356,18.67403127208145,5486739
2009-06-12,18.831056594848633,18.831056594848633,18.468688377087208,18.62571464318172,4474859
2009-06-15,18.40225601196289,18.73442739674708,18.221072458034744,18.73442739674708,5509475
2009-06-16,18.35394287109375,18.54720566265444,18.23919380856528,18.48681190424455,7381934
2009-06-17,18.541170120239258,18.87938005858607,18.40226145904455,18.4384991021061,9792232
2009-06-18,19.15719223022461,19.205507928522714,18.601561123827825,18.601561123827825,8095605
2009-06-19,18.982046127319336,19.326295583083088,18.9095720120305,19.253821467794253,10936186
2009-06-22,17.900981903076172,18.390179616413956,17.76811402830748,18.15463959267971,20921371
2009-06-23,17.907024383544922,18.166721720771942,17.586933281142787,17.95534008684735,7699658
2009-06-24,18.118410110473633,18.209001930638504,17.900988820527953,18.045935963179243,6568926
2009-06-25,18.118410110473633,18.293555294471542,17.96742335955302,18.009699465500795,8411619
2009-06-26,17.99761199951172,18.045927691582662,17.82246804773092,18.033849632517647,7172467
2009-06-29,18.051973342895508,18.154644366924074,17.78623752347585,18.003657634643083,6726210
2009-06-30,17.756032943725586,18.11840119807446,17.72583606917023,18.021769817173016,7949067
2009-07-01,17.719802856445312,17.91306568796945,17.441986672176355,17.80435505725279,9185523
2009-07-02,17.333276748657227,17.756038893784655,17.333276748657227,17.623170988505287,7153595
2009-07-06,17.82247543334961,17.8345546493572,16.84408082354594,17.212488848215443,8389977
2009-07-07,17.429912567138672,17.87079364566043,17.417833349441132,17.84663521026535,6673662
2009-07-08,17.973453521728516,18.02176921055291,17.381586045645445,17.532572717213792,8440669
2009-07-09,17.743955612182617,18.070087421214474,17.51445634622235,18.033850937523283,5840729
2009-07-10,17.417827606201172,17.804353229571188,17.333275414073285,17.629209238458106,5519970
2009-07-13,17.707721710205078,17.762077019635168,17.28495960033874,17.50841929294048,6773918
2009-07-14,17.756032943725586,17.87682274582085,17.484257616916622,17.756032943725586,6075425
2009-07-15,18.11236000061035,18.208991373017422,17.80434706908651,17.9311764653313,5528586
2009-07-16,17.75,18.064052681762085,17.583914823739953,18.027816188308723,9697220
2009-07-17,18.009695053100586,18.02781387346942,17.71980083882249,17.731880052401713,7118400
2009-07-20,18.160673141479492,18.26938370818517,17.949291611989192,18.05800217869487,7684849
2009-07-21,18.094247817993164,18.366024372456828,17.90098500234667,18.26335335765247,7149549
2009-07-22,17.99761199951172,18.227112400801417,17.92513903737379,18.118401805657555,6586403
2009-07-23,17.961381912231445,18.142566685947305,17.72584297353194,17.997618406199667,8908404
2009-07-24,18.37205696105957,18.384136170407363,17.852662478472514,17.858702083146408,7831419
2009-07-27,18.34186363220215,18.372060509467094,17.95533692197605,18.239192636789483,4551247
2009-07-28,18.26939582824707,18.474737890041865,18.1365279096482,18.154645581494112,4811378
2009-07-29,18.571367263793945,18.613643362686112,18.130486301150945,18.202959284412568,5967668
2009-07-30,18.728395462036133,18.976013624726658,18.613645216516467,18.716316246310395,5272964
2009-07-31,18.752544403076172,18.855215387216603,18.66799223446767,18.74650594983577,5708604
2009-08-03,18.776702880859375,18.96996563937306,18.589479727541356,18.927689554940304,6024948
2009-08-04,18.35394287109375,18.716311181238595,18.208995777423233,18.698192362553367,8266395
2009-08-05,18.27542495727539,18.48076690132969,18.08820182661533,18.32374064105659,6208895
2009-08-06,18.438493728637695,18.480769814618508,18.190875666232692,18.245229811110203,4949719
2009-08-07,18.553247451782227,18.71027377638464,18.366024244422025,18.553247451782227,6835286
2009-08-10,18.553247451782227,18.59552470035526,18.293551265028444,18.480774472388642,5587854
2009-08-11,18.565324783325195,18.643838513634527,18.390180807600824,18.541167509955716,4300503
2009-08-12,18.915611267089844,19.07263755402483,18.414335530770714,18.47473043373601,5284386
2009-08-13,19.235702514648438,19.235702514648438,18.625716212927667,18.84917584555655,8003331
2009-08-14,19.096797943115234,19.235705427888174,18.834080260944624,19.114915609515222,5091835
2009-08-17,18.462656021118164,18.897498513932373,18.384143433214078,18.812945167031135,6413760
2009-08-18,18.6136417388916,18.66799704756469,18.3599840157296,18.589484463890898,4413055
2009-08-19,18.775920867919922,18.927584199140277,18.49685973678278,18.521126425185745,5072065
2009-08-20,18.739519119262695,18.81231802070571,18.636388017193003,18.81231802070571,5189753
2009-08-21,19.188440322875977,19.194506993764552,18.697051551893153,18.891180391930856,7850819
2009-08-24,19.054977416992188,19.188440707921462,18.9639796660359,19.188440707921462,4403149
2009-08-25,19.740501403808594,19.837565851367987,19.006450217403735,19.018583562623533,9286744
2009-08-26,20.268295288085938,20.286494154289112,19.390650105618473,19.71624064265946,8464799
2009-08-27,20.413881301879883,20.608010142609817,20.274349028044313,20.468480182972574,8277462
2009-08-28,20.432085037231445,20.58951073011691,20.29862055953041,20.48668393136379,6080843
2009-08-31,20.553415298461914,20.808208584140132,20.29861969858492,20.322886386992018,8589689
2009-09-01,20.650482177734375,21.00840777433209,20.395686547753417,20.450285446020832,10131351
2009-09-02,20.510944366455078,20.589807611777342,20.080218859995906,20.18335110155312,11099481
2009-09-03,20.353219985961914,20.632279979181554,20.128758888302546,20.620148948344994,6776337
2009-09-04,20.529144287109375,20.553410970406492,20.21975217476513,20.347148790777567,3076082
2009-09-08,20.61407470703125,20.626208048292852,20.377480337925487,20.614074707031246,5059098
2009-09-09,20.565547943115234,20.71721126920252,20.456350163196497,20.61407900407984,4322233
2009-09-10,20.741483688354492,20.77788373384681,20.48062248115855,20.662620394420536,7945509
2009-09-11,20.67474937438965,20.85067710493038,20.632281506522176,20.73541378985899,4116086
2009-09-14,20.77181625366211,20.83248067621663,20.601951704950572,20.64441726357861,3519863
2009-09-15,20.662616729736328,20.765746702374216,20.492752195098642,20.741480009683233,6015019
2009-09-16,20.996265411376953,21.014464264917166,20.462410003616096,20.735404377709607,6273199
2009-09-17,20.820343017578125,21.07513863078498,20.723278573070495,20.85067522257447,6175163
2009-09-18,20.92953109741211,21.01446215768068,20.832466697934052,20.87493222806834,5369215
2009-09-21,20.95380401611328,21.044800615987505,20.71114178805164,20.868872930551262,3736976
2009-09-22,21.00840187072754,21.075134095879523,20.856738564181537,21.020535212955025,4682586
2009-09-23,20.77181625366211,21.117608553461505,20.76574842288703,21.002342910728785,6152333
2009-09-24,20.413881301879883,20.783937813509972,20.25615017241286,20.717207904795195,6600195
2009-09-25,20.432085037231445,20.674747303197165,20.34108610894458,20.34108610894458,4233960
2009-09-28,20.741483688354492,20.826417127836567,20.407824704373514,20.46242361551219,5931934
2009-09-29,22.658498764038086,23.319750922517464,22.467403816633883,22.992159914710058,26127375
2009-09-30,22.73130226135254,22.864764427611277,22.30057661465705,22.506838850728474,11096302
2009-10-01,23.16808319091797,23.428944233093162,22.634230079943826,22.749493346454532,15749229
2009-10-02,23.083152770996094,23.507810454957546,23.004287210526545,23.265148260065803,8908171
2009-10-05,23.180233001708984,23.25606470007694,22.761642859829784,22.834440642287085,8809691
2009-10-06,23.240888595581055,23.356151888673377,23.11955747357938,23.25908745391177,7429308
2009-10-07,23.732275009155273,23.841472781670593,23.162021774840802,23.192353975162046,8578615
2009-10-08,24.047739028930664,24.06593788934503,23.4805196134929,23.617015694998507,9508271
2009-10-09,23.932470321655273,24.02346691739028,23.7406464153336,23.98706920477564,5507318
2009-10-12,23.64128303527832,23.88697691442588,23.465352999103995,23.780813035423787,6621274
2009-10-13,23.21661949157715,23.714074957221943,23.192352806863152,23.55634613497782,10346712
2009-10-14,23.507816314697266,23.52904908847807,23.28335523270033,23.28335523270033,7125098
2009-10-15,24.162996292114258,24.162996292114258,23.404679847810367,23.471409750982676,9376974
2009-10-16,24.490598678588867,24.60586431305876,23.95067748828005,24.16907309653962,10599561
2009-10-19,24.490598678588867,24.68472759388644,24.320736456253297,24.484533162447974,5017855
2009-10-20,24.302534103393555,24.599792949789617,24.163004110199648,24.466330786064376,4217127
2009-10-21,23.920337677001953,24.61192200723051,23.914269848590276,24.27826318474111,8067155
2009-10-22,23.95673370361328,23.999199238608494,23.66553815764882,23.94460036301492,6017569
2009-10-23,23.689809799194336,24.017403121349712,23.623077569029512,23.974937577462747,4906873
2009-10-26,23.598817825317383,24.02347334747349,23.532085582064557,23.641283377532996,4768679
2009-10-27,22.870820999145508,23.62913732992488,22.77375660137366,23.580603973940065,13848768
2009-10-28,22.50076675415039,22.998222181376292,22.4340345334399,22.91329110563503,9547759
2009-10-29,23.29549217224121,23.325824380295344,22.579640954007818,22.682770924231697,9965518
2009-10-30,22.949703216552734,23.513888847424074,22.901169825312486,23.216629925775695,8436726
2009-11-02,23.483543395996094,23.55027561423097,22.96182130528504,23.125617937080243,8318227
2009-11-03,23.319753646850586,23.720144760234117,23.08922704298048,23.592748113748186,7315205
2009-11-04,23.950674057006836,24.15693628923542,23.368287394549263,23.374352909821187,9473283
2009-11-05,24.3085994720459,24.417797259834483,23.17415835912989,23.180223874363094,14894487
2009-11-06,24.005273818969727,24.423863813829616,23.920342716899516,24.229734919326567,8223298
2009-11-09,24.290395736694336,24.308594592940025,23.987069123541406,24.13266460190371,7822997
2009-11-10,24.02347755432129,24.26613987878895,23.853615315713586,24.169075411841774,8904055
2009-11-11,23.877870559692383,24.211529360170335,23.7019405745355,24.13873162342202,6849408
2009-11-12,23.81547737121582,24.05290124372493,23.711985866711576,23.827653252153702,6190514
2009-11-13,23.9737606048584,24.052900344528307,23.68763321929438,23.778951161758737,4617990
2009-11-16,23.98592758178711,24.125946671895548,23.839819392541713,24.004190234576203,5770099
2009-11-17,23.955495834350586,24.022462016440425,23.69372020744218,23.69372020744218,4238903
2009-11-18,23.778942108154297,23.97983825385015,23.565867764300734,23.89460944523307,7433286
2009-11-19,23.76068115234375,23.888526709205284,23.371062348584076,23.693714985014193,8198873
2009-11-20,23.724163055419922,23.77286425954422,23.492825949471612,23.59023068003217,6374522
2009-11-23,23.998104095458984,24.229441122668668,23.815470578108673,23.833735555461523,4766891
2009-11-24,23.98592758178711,24.162471977473736,23.882433797256855,24.01027701140227,3615461
2009-11-25,23.882434844970703,24.013322614426595,23.760678402309942,23.967663658139937,3306721
2009-11-27,23.748510360717773,23.772862121746044,23.456296195313747,23.523262376985624,3054069
2009-11-30,23.675458908081055,24.0102875154574,23.47456267258001,24.0102875154574,5294360
2009-12-01,23.967666625976562,24.016370137996052,23.620662230927135,23.742418688664593,5743697
2009-12-02,23.255395889282227,23.261482667314667,22.677054439124174,22.71966885228527,15755918
2009-12-03,23.011882781982422,23.261482480916484,22.993620125720106,23.188429533555897,5835606
2009-12-04,23.048410415649414,23.511082178658118,22.94491661144178,23.133639241284335,6641503
2009-12-07,22.938827514648438,23.20364761522543,22.87795045172345,23.011880454620645,4416405
2009-12-08,22.573564529418945,22.90230397923952,22.46398393870825,22.768373952390956,7220209
2009-12-09,23.27366065979004,23.310188298236742,22.47007119245498,22.47007119245498,9244434
2009-12-10,23.340627670288086,23.590227402818993,23.267574713094355,23.377155310040767,7117812
2009-12-11,23.626754760742188,23.669369178789513,23.34062739187164,23.37106593014664,5091426
2009-12-14,23.261493682861328,23.73634387515519,23.21279246860519,23.645025905245326,5502537
2009-12-15,23.048410415649414,23.304096892554174,23.011822400720856,23.224957167213937,5904216
2009-12-16,23.27974510192871,23.492817144448814,22.987528697456728,23.18842718524233,7155742
2009-12-17,22.713594436645508,23.17626645520496,22.677066781635837,23.145827903853206,9743195
2009-12-18,22.305692672729492,22.695311393636615,21.703001939548404,22.695311393636615,17560498
2009-12-21,22.287437438964844,22.701408048290563,21.368178286195967,22.701408048290563,17653691
2009-12-22,22.506593704223633,22.506593704223633,22.21437963014682,22.43353844397116,7588804
2009-12-23,22.7927188873291,22.877950025070128,22.3848374642539,22.3848374642539,6216901
2009-12-24,22.817073822021484,22.835336478642276,22.707493237673987,22.79272206498618,1719112
2009-12-28,22.707490921020508,22.908389412598734,22.561385038337374,22.835334148946032,3166300
2009-12-29,22.66487693786621,22.792720168195498,22.622262527756448,22.6831395929672,2939485
2009-12-30,22.604001998901367,22.634440534369944,22.463982877896793,22.52485994883395,2819370
2009-12-31,22.354398727416992,22.64052370196582,22.33004697400104,22.64052370196582,2806052
2010-01-04,22.707490921020508,22.707490921020504,22.305696260175186,22.53094418399318,8170924
2010-01-05,22.524860382080078,22.62226509083986,22.29352332790881,22.585737454188152,10844186
2010-01-06,22.354398727416992,22.701403085505696,21.86737294834208,22.01348114652676,8945309
2010-01-07,22.48833656311035,22.524864205963095,22.2022114888553,22.336141534691684,5040666
2010-01-08,22.518779754638672,22.56748096116523,22.31179440169863,22.47616300574883,6140011
2010-01-11,22.5553035736084,22.610093878739104,22.4639879465985,22.524865031271766,4947446
2010-01-12,22.36658477783203,22.50660394019659,22.28135360210779,22.42746186675155,4646279
2010-01-13,22.573564529418945,22.622265724006194,22.281348072649422,22.311788931866896,4526541
2010-01-14,22.591827392578125,22.677056225614617,22.45180826368795,22.62226592976094,5686995
2010-01-15,22.28134536743164,22.555296810947443,22.196116545518105,22.482243866780305,8691801
2010-01-19,22.36658477783203,22.445724528964988,22.135247659776113,22.29352948435411,5621610
2010-01-20,22.494421005249023,22.555298075081687,22.226556324438064,22.281346616212,5938975
2010-01-21,22.190027236938477,22.689226556048816,22.050008142291524,22.616173620213655,7951637
2010-01-22,21.909990310668945,22.40310055887082,21.89781443360937,22.104799698999997,6976385
2010-01-25,22.323963165283203,22.44267741074355,21.903905769703837,22.050014002516246,6137989
2010-01-26,22.019569396972656,22.34222434554408,21.98304408671598,22.250906425280032,6565410
2010-01-27,22.342227935791016,22.421369991250042,21.97695851834966,22.00739937820344,6706449
2010-01-28,22.159587860107422,22.524854847631143,22.141322885113624,22.37265988244445,5613771
2010-01-29,21.94651985168457,22.562910103112166,21.91608131432143,22.23264721198346,8441864
2010-02-01,22.14742088317871,22.16568354319968,21.922170572131677,22.092630580804002,6073147
2010-02-02,22.39092445373535,22.427452084542008,22.05000918878415,22.129148905398637,7675534
2010-02-03,21.07596778869629,22.03175242235505,20.8385439057547,21.916085031830463,23411696
2010-02-04,20.363691329956055,21.368176929934386,20.35760222950189,21.13684220352661,17081149
2010-02-05,20.278465270996094,20.503713250017405,20.08974261044155,20.363694110500823,12635419
2010-02-08,20.266284942626953,20.637641080944,20.254109065039867,20.637641080944,11686160
2010-02-09,20.461095809936523,20.60111492878443,20.33933934762619,20.424568174550014,7249164
2010-02-10,20.27237892150879,20.46110160768079,20.10496577041726,20.42457396194401,6630089
2010-02-11,20.455007553100586,20.455007553100586,20.114092231346167,20.241935477004073,5881770
2010-02-12,20.388036727905273,20.47326552918873,20.22975267782686,20.321070577665225,5646179
2010-02-16,20.832763671875,20.832763671875,20.386519933683207,20.48432623736818,5406464
2010-02-17,20.89999771118164,21.132288491317873,20.569902986855535,20.61880495895047,7799556
2010-02-18,21.205636978149414,21.24231519638434,20.92444430066981,20.973348591649707,5142040
2010-02-19,21.30955696105957,21.364573121257404,21.10171839274385,21.150620350761432,4706568
2010-02-22,21.242311477661133,21.584634458937845,21.217859336451824,21.523504105914576,5984292
2010-02-23,21.248437881469727,21.279004244831764,20.808310698067146,21.16897186600959,7834873
2010-02-24,21.70078468322754,21.749688979283363,21.150623012025445,21.389027957469807,7894489
2010-02-25,22.018657684326172,22.08589993178916,21.370689691911004,21.517400262001658,11441363
2010-02-26,21.54185676574707,22.049226162246022,21.505178532840713,22.012547929339668,7104015
2010-03-01,21.651887893676758,21.670228176998684,21.31567890333063,21.53574364810584,6867987
2010-03-02,21.54185676574707,21.86583966148599,21.517404610476166,21.7007911112362,8809021
2010-03-03,21.615203857421875,21.98809094221567,21.407365269104933,21.48071937913294,10597207
2010-03-04,21.395145416259766,21.74969465960582,21.35235531197811,21.63966229662848,8401494
2010-03-05,21.389034271240234,21.55401986040257,21.352356038371422,21.511290383697872,7075281
2010-03-08,21.236207962036133,21.48072247466084,21.156739637787513,21.39514227864792,7873545
2010-03-09,21.02225685119629,21.26677371560856,20.942788520479453,21.254547639199384,7297968
2010-03-10,20.948896408081055,21.187298996462378,20.90610631949389,21.046702657978134,8637034
2010-03-11,20.74717140197754,20.970293166608396,20.441526554578363,20.875544010117892,13191507
2010-03-12,20.741065979003906,20.90611452773567,20.686049796093318,20.83887226730208,6886893
2010-03-15,20.88776969909668,20.893883902470296,20.609634074616107,20.704383239939055,4202297
2010-03-16,21.095613479614258,21.138405918064198,20.875551073807532,21.01003326648621,5481118
2010-03-17,21.0772705078125,21.236207150234023,20.961126293647048,21.14451275407658,5649349
2010-03-18,21.285110473632812,21.315674497003247,21.034481750978443,21.034481750978443,5084792
2010-03-19,21.107833862304688,21.39514078476048,20.979463577248595,21.254544425144,9497985
2010-03-22,21.596864700317383,21.77413692860825,21.132283255158946,21.14450932812469,10412986
2010-03-23,21.951419830322266,22.122580253113703,21.694679196135112,21.963645907933923,10612213
2010-03-24,21.639652252197266,21.94529704484477,21.584636096245326,21.926956771604317,6244433
2010-03-25,22.208154678344727,22.25094476840094,21.670219119500185,21.706895007042643,9933475
2010-03-26,22.489349365234375,22.532139459096463,22.098124317418034,22.153140485510033,9887367
2010-03-29,22.917259216308594,22.954240594696472,22.422113561302176,22.489355822932342,12950166
2010-03-30,22.874462127685547,22.984494473094163,22.75831791059219,22.91725455702038,6087003
2010-03-31,22.6727294921875,22.801099737975257,22.556585317220186,22.70940770464882,5705636
2010-04-01,23.076189041137695,23.09452698821208,22.703301904722277,22.776656024905254,7946463
2010-04-05,23.125097274780273,23.198451407436618,22.880580390078016,23.027288655390706,6897494
2010-04-06,22.86223793029785,23.08841448830821,22.801107555237365,22.96004419850925,5647170
2010-04-07,22.489349365234375,22.91725263574046,22.312074786728463,22.764430205694374,8565447
2010-04-08,22.526031494140625,22.587161882218947,22.373209021773633,22.422113332236286,5801876
2010-04-09,22.66051483154297,22.67885278106499,22.403774210691683,22.501580494618707,4275710
2010-04-12,22.5076847076416,22.605490958284477,22.34875042480379,22.599379087818964,6171798
2010-04-13,22.50157928466797,22.56270733437824,22.35486870072345,22.391546929680988,4161767
2010-04-14,22.483234405517578,22.605492811816962,22.34263805443309,22.50157468218783,4436147
2010-04-15,22.318187713623047,22.446560333166968,22.183705554503003,22.34263986323954,6355913
