Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2009-03-10,8.389925003051758,8.468561522695845,7.857615544691823,7.857615544691823,22955600
2009-03-11,8.756893157958984,8.859725319621955,8.418150743167669,8.464526092087548,19248000
2009-03-12,8.99078369140625,9.041191763062672,8.55122524502895,8.756890269687092,18112400
2009-03-13,9.006912231445312,9.03715737658869,8.72462754315975,9.02505916469814,19899600
2009-03-16,8.853675842285156,9.089586075352774,8.793186295323258,9.073455119274229,16622800
2009-03-17,9.156124114990234,9.204516212837229,8.77907187159077,8.841577401900524,21866400
2009-03-18,9.258955001831055,9.381950829957072,9.061355436822414,9.265004493965352,23451600
2009-03-19,9.375903129577637,9.476719292261267,8.720598072134038,8.827462958445476,32281600
2009-03-20,9.077486991882324,9.650122802187267,8.93432823159765,9.470670163356303,24951200
2009-03-23,9.601731300354004,9.619878240747175,9.047242395099246,9.269038418700926,14384800
2009-03-24,9.19443130493164,9.519059386250031,9.148055974624167,9.424292741346097,12832000
2009-03-25,9.349690437316895,9.527127093795404,9.103699530626555,9.299282357455542,13444000
2009-03-26,9.597699165344238,9.73682597350098,9.383969375228526,9.412197780023707,14117600
2009-03-27,9.4444580078125,9.607780465784243,9.392033942444806,9.561404354786402,7961600
2009-03-30,9.32751178741455,9.363805670449212,9.077488114471715,9.275087717012454,13288800
2009-03-31,9.454540252685547,9.605764506936222,9.234760972407914,9.424295863335212,17907600
2009-04-01,9.476719856262207,9.517046477568929,9.202499754376094,9.311381401154343,13006800
2009-04-02,10.180416107177734,10.351803270365517,9.599714814093131,9.599714814093131,23882000
2009-04-03,10.458666801452637,10.462699539604444,10.12194124202143,10.134038687310694,14375600
2009-04-06,10.337690353393555,10.384065700142774,10.174367878103075,10.339706338397281,11080000
2009-04-07,10.053386688232422,10.158235577441435,9.982814921120834,10.156218823690885,11580000
2009-04-08,10.13000774383545,10.206627468977896,9.970718031961114,10.073550173160838,13103200
2009-04-09,10.74095630645752,10.787331658671462,10.198565514912088,10.333658831904904,18044400
2009-04-13,10.710712432861328,10.781284231463655,10.402215119661246,10.632075923156721,13202000
2009-04-14,10.363901138305664,10.605859297228848,10.1179094716787,10.605859297228848,16975600
2009-04-15,10.507060050964355,10.525206990069343,10.29332952030186,10.363901292006252,11099600
2009-04-16,10.841772079467773,10.906294373074756,10.470768506644417,10.525209336094012,11566000
2009-04-17,11.011141777038574,11.089778263476617,10.73087295853732,10.894194655242085,13864000
2009-04-20,10.557469367980957,10.863950614831525,10.488914342117457,10.863950614831525,9961200
2009-04-21,10.74095630645752,10.817576821455809,10.49093183238405,10.547389418303734,10292400
2009-04-22,11.089777946472168,11.289394287941832,10.53528904914856,10.668366353739573,14134400
2009-04-23,10.966785430908203,11.176483298467055,10.73894061771125,11.089781310325732,12211600
2009-04-24,11.035334587097168,11.138167480583569,10.894191837327934,11.035334587097168,8396000
2009-04-27,10.914360046386719,11.146236802800647,10.801445645980962,10.890163608978497,9206400
2009-04-28,11.20874309539795,11.351901888597759,10.76716849711271,10.771200467508223,9880400
2009-04-29,10.678447723388672,11.241002093473625,10.585697038697136,11.210756937125122,21858000
2009-04-30,10.57965087890625,11.09381327726604,10.521177306017673,10.795397456920618,19326400
2009-05-01,10.670384407043457,10.761119125300581,10.585699182781095,10.660302942607428,13902000
2009-05-04,11.14421558380127,11.14421558380127,10.660297831235201,10.668363306583384,14549600
2009-05-05,11.089777946472168,11.126071826739379,10.958716626710983,10.972830828018646,13247600
2009-05-06,11.011141777038574,11.247051236352705,10.936538029541753,11.180512966738325,14808400
2009-05-07,10.702643394470215,11.224870339481539,10.571582085175509,11.154299338578987,18546400
2009-05-08,10.972830772399902,11.061549487788406,10.484880914428247,10.839753468483424,11371600
2009-05-11,10.714739799499512,10.849833834168944,10.64416880545543,10.807490468576347,15055600
2009-05-12,10.279215812683105,10.656268044203923,10.13000832325758,10.585697038281888,24275200
2009-05-13,9.984829902648926,10.162266512060395,9.831588949786186,10.162266512060395,18298800
2009-05-14,10.273165702819824,10.357850898498851,9.960635795790857,9.960635795790857,16698000
2009-05-15,10.031208038330078,10.404227527063785,10.00902835980184,10.099763058705417,14714800
2009-05-18,10.323575973510742,10.339706160762493,10.081617011403784,10.105812676864579,10860000
2009-05-19,10.492944717407227,10.60585830927563,10.188479524096563,10.38406309453456,14625600
2009-05-20,10.220744132995605,10.593764463469746,10.190499740254298,10.551421852132064,14862800
2009-05-21,10.353818893432617,10.36994984756109,10.095729780706865,10.15420333567324,15340800
2009-05-22,10.567549705505371,10.664333125386504,10.321558032578585,10.353819172538962,14839200
2009-05-26,10.92242431640625,11.00307756618546,10.47883375011977,10.47883375011977,16771200
2009-05-27,10.970819473266602,11.148256210661359,10.855889060304452,10.922427356098355,15127200
2009-05-28,11.111957550048828,11.162365631281736,10.809509062651381,10.978880246360603,15040400
2009-05-29,11.503121376037598,11.521268311934625,11.029285827521806,11.142199411622329,16568800
2009-06-01,11.948732376098633,12.08785918583096,11.605958006370896,11.666447555783654,17614400
2009-06-02,11.660399436950684,11.960831214603267,11.644268479381111,11.894292937544757,18942400
2009-06-03,11.72895336151123,11.739035594285198,11.452717258997907,11.571680375566858,14018400
2009-06-04,11.652000427246094,11.773501684902824,11.467723082057898,11.773501684902824,13098000
2009-06-05,11.803881645202637,11.971958471364193,11.735030701688084,11.866656982901555,16451200
2009-06-08,11.74515438079834,11.870705814779662,11.597327530428032,11.76945448391071,10683200
2009-06-09,11.878806114196777,11.937532071534823,11.672253306394458,11.743129701539587,9716400
2009-06-10,11.552772521972656,11.959803157539518,11.390770605634184,11.921327171324958,23840000
2009-06-11,11.465702056884766,11.722880565106626,11.455577076912627,11.575053694551343,15452000
2009-06-12,11.463675498962402,11.540626724667488,11.269273134273448,11.425199499866695,15486400
2009-06-15,11.327993392944336,11.435320279437008,11.220667278937658,11.419119703179248,12912800
2009-06-16,11.204469680786133,11.492023013592814,11.165993690842882,11.330021081554815,9774000
2009-06-17,11.06272029876709,11.244972225431322,11.014119321498166,11.168021772444488,13586400
2009-06-18,11.400898933410645,11.629727142057357,11.076895005448634,11.17814632949755,17699600
2009-06-19,11.48189926147461,11.737052235069054,11.447473412723813,11.508224819638603,15353200
2009-06-22,11.190299034118652,11.380652069436039,11.159924092143639,11.380652069436039,12300000
2009-06-23,10.841991424560547,11.190295436650574,10.803515428947055,11.180170459247224,16074000
2009-06-24,10.736686706542969,11.008040190149913,10.684035604022473,10.925014164623924,20202000
2009-06-25,10.384336471557617,10.443062430129823,10.157533701796787,10.256760348090731,59606800
2009-06-26,10.295232772827148,10.4025589094479,10.228406540412312,10.274982820724192,21366800
2009-06-29,10.479513168334961,10.562539232102507,10.287135477414145,10.358011875377803,13824800
2009-06-30,10.485584259033203,10.627336231884232,10.384332960209056,10.501784837638398,11700400
2009-07-01,10.61518669128418,10.730613892345058,10.398508955364207,10.558486206366405,12364800
2009-07-02,10.339784622192383,10.495711740839711,10.339784622192383,10.483561304878513,15326400
2009-07-06,10.511911392211914,10.590887293561401,10.274983688163452,10.274983688163452,14878800
2009-07-07,10.370153427124023,10.499754910868871,10.305352685251599,10.469379997639422,12185600
2009-07-08,10.430910110473633,10.471410790889603,10.277008451876418,10.325609422872828,10413600
2009-07-09,10.339784622192383,10.501786572577194,10.281058673775942,10.501786572577194,8537600
2009-07-10,10.388384819030762,10.487611448145536,10.250682968109073,10.260807945164974,9436000
2009-07-13,10.436986923217773,10.511912688547406,10.289160079194957,10.420786340180925,12468800
2009-07-14,10.509888648986816,10.588864564938072,10.370161315393334,10.426862587026987,8017200
2009-07-15,10.718461036682129,10.730611468914494,10.392431777063926,10.601009175893909,15544400
2009-07-16,10.771117210388184,10.829843172653888,10.530139300641686,10.688091142955658,13356000
2009-07-17,10.619237899780273,10.763015357699178,10.526086873090348,10.763015357699178,13101200
2009-07-20,10.698213577270508,10.781239618955874,10.548361301491807,10.649612609522068,10645600
2009-07-21,10.544310569763184,10.821738922033228,10.465334677491766,10.819714235879198,11007200
2009-07-22,10.43496322631836,10.61721595382958,10.41268780712405,10.530139736517159,14300800
2009-07-23,10.355982780456543,10.546335717745798,10.327632540218428,10.428883839632332,21532800
2009-07-24,10.56456184387207,10.615187501408325,10.244608089935786,10.34990955030954,14730800
2009-07-27,10.605062484741211,10.611138088913478,10.45723565798649,10.572662094938618,6276400
2009-07-28,10.7144136428833,10.720488474315832,10.414709856594714,10.526086143612888,10552800
2009-07-29,11.010066986083984,11.036392542389482,10.603037068909957,10.631387311476105,21214800
2009-07-30,11.35837459564209,11.44747549081294,11.052595909100695,11.123471533385876,20059600
2009-07-31,11.469749450683594,11.698577651071169,11.25104700032448,11.273321641922788,21796800
2009-08-03,11.465702056884766,11.558853881093215,11.388751591107356,11.538603148662485,13509600
2009-08-04,11.652000427246094,11.658075258383084,11.370521921435282,11.433297236480591,14842800
2009-08-05,11.546701431274414,11.779579020033804,11.487975476179573,11.652002904121133,16333200
2009-08-06,11.668201446533203,11.704651982113937,11.50619949533341,11.593275688944468,14561200
2009-08-07,11.759330749511719,11.799831440641727,11.568978505433044,11.737055330765893,11448000
2009-08-10,11.571002006530762,11.71882885739197,11.483925799895394,11.71882885739197,9543600
2009-08-11,11.500127792358398,11.560878444025724,11.34420063050418,11.526452585506156,7614400
2009-08-12,11.647955894470215,11.724907140054922,11.425202451459016,11.46165300081564,12197200
2009-08-13,11.706674575805664,11.710724720155161,11.538597061488751,11.619598403506597,8377600
2009-08-14,11.514300346374512,11.745153234629775,11.400898588772682,11.676302305458357,9124800
2009-08-17,11.226743698120117,11.433296439731498,11.172067904238919,11.354320550509579,10980800
2009-08-18,11.261173248291016,11.309773454970843,11.17612172787178,11.24294797766449,13312400
2009-08-19,11.496076583862305,11.526451520646587,11.155872038970998,11.155872038970998,11306000
2009-08-20,11.542655944824219,11.571006204248732,11.380653910622259,11.502155243152071,11903600
2009-08-21,11.269271850585938,11.441398779872712,11.186245801843834,11.338122776797896,22557200
2009-08-24,11.340150833129883,11.39077650649207,11.251049926107564,11.279400179592553,15237600
2009-08-25,11.170042991638184,11.4353216663888,11.157892557971179,11.398871137873874,18324800
2009-08-26,11.22877025604248,11.340146540785097,11.123468802608278,11.194344409493713,13399200
2009-08-27,11.508224487304688,11.568975119978894,11.097143635487269,11.246995917070771,19081600
2009-08-28,11.376598358154297,11.619601680249032,11.301672597774562,11.552775438366316,8578000
2009-08-31,11.216621398925781,11.340148136149502,11.16802119664889,11.323947553733014,7354400
2009-09-01,11.008041381835938,11.242944365277117,10.957415732193562,11.117392970460136,20162000
2009-09-02,10.795415878295898,11.001968661150034,10.777190610029761,10.959442520204876,17540800
2009-09-03,10.931732177734375,10.966320232279273,10.846280706728129,10.882902987481087,14086000
2009-09-04,11.033462524414062,11.063981355842428,10.868662231727912,10.960217949886884,9705600
2009-09-08,11.23895263671875,11.243021089243877,11.029391629878482,11.114843879300244,11600800
2009-09-09,11.261332511901855,11.287782110733056,11.094498013660793,11.175881036467858,15984000
2009-09-10,11.275574684143066,11.352888479977661,11.163673607300863,11.261332771242751,18652800
2009-09-11,11.188090324401855,11.371200987742643,11.141294575106645,11.304060644022195,17368000
2009-09-14,11.171809196472168,11.234881063211844,10.889004461314315,11.084322739047327,14298800
2009-09-15,11.127049446105957,11.190121318396795,10.980561112976202,11.141291356602935,14818400
2009-09-16,11.633655548095703,11.68858895674709,11.070080329108286,11.141289872105006,24346400
2009-09-17,11.818800926208496,11.965290013345092,11.570583478810551,11.597033069793724,14762000
2009-09-18,11.920531272888184,11.979533917942064,11.79031907423543,11.851355945338168,11525200
2009-09-21,11.912393569946289,12.0792280570388,11.731317171233147,11.810665186298369,9472400
2009-09-22,11.916462898254395,12.105677755514703,11.89001330096909,11.997845916304886,12374000
2009-09-23,11.861527442932129,12.054811495554373,11.847285533635045,11.96325580998322,43572000
2009-09-24,11.835079193115234,11.951050258748547,11.765904640752039,11.863563791067412,26221200
2009-09-25,11.930703163146973,12.176885633385389,11.861527840190423,11.867632070183504,17494400
2009-09-28,12.003951072692871,12.06702295942936,11.894084215587792,11.949017644140332,10106400
2009-09-29,12.22571849822998,12.246063866706475,12.028365164278538,12.050745535278319,34763200
2009-09-30,13.163649559020996,13.214513740550831,13.023265473529758,13.023265473529758,67174800
2009-10-01,12.716049194335938,13.10261740029417,12.716049194335938,13.021234375,33036000
2009-10-02,12.618388175964355,12.69366695882076,12.427139103582212,12.51869402343079,22568000
2009-10-05,12.773015975952148,12.80149980002627,12.56345574787026,12.58990534570737,11873200
2009-10-06,12.836089134216309,13.106686266012233,12.78522493583633,12.799466849292639,14605600
2009-10-07,12.903226852416992,12.964264498979777,12.777083883364012,12.805567704492821,8762400
2009-10-08,13.025301933288574,13.094478043326449,12.929677777679505,12.962230830336505,9364800
2009-10-09,12.93781566619873,13.059890190391249,12.817776144278701,13.045648278987683,8869600
2009-10-12,12.868640899658203,13.021233479496047,12.864571671060741,12.99071465307808,6200000
2009-10-13,12.956128120422363,12.990715401303918,12.819811670996955,12.870675867205861,7062000
2009-10-14,13.204340934753418,13.271482022332615,13.002918448141594,13.0375064928076,14631600
2009-10-15,13.216546058654785,13.226719513795556,13.047676637726418,13.169751890410401,14647200
2009-10-16,13.245033264160156,13.26537862740353,13.074130350213748,13.090405709457418,14616800
2009-10-19,13.446457862854004,13.499357060354347,13.104651962165148,13.232829174923468,18513200
2009-10-20,13.243001937866211,13.385422624603319,13.153482004298011,13.332523423686556,13559600
2009-10-21,13.173826217651367,13.387456452892463,13.163652757972454,13.245035778647729,13313200
2009-10-22,13.263344764709473,13.36710657969564,13.102613761263152,13.188065215575879,9990800
2009-10-23,13.055818557739258,13.257241846795393,12.929675596984165,13.234861481344712,12698000
2009-10-26,12.970370292663574,13.216552820967797,12.937817237483891,13.037511405542574,11814000
2009-10-27,13.039544105529785,13.161619413650119,12.71604857486616,12.950024179094102,15711600
2009-10-28,12.7302885055542,13.074130902215936,12.671285863081064,12.945952935218477,14820400
2009-10-29,12.962230682373047,13.043613701149564,12.736393542587896,12.817776561364415,10848800
2009-10-30,12.65093994140625,12.978505411448385,12.618386894601645,12.888983950641329,14672000
2009-11-02,12.716049194335938,12.943920578583144,12.57973351951316,12.68349613944348,11526400
2009-11-03,12.748597145080566,12.82794513610455,12.573624254040123,12.665179926808463,10989200
2009-11-04,12.76284408569336,12.980542784504703,12.60821726991304,12.781155227468428,8674800
2009-11-05,13.175860404968262,13.181963859497241,12.832017978817897,12.91747022285339,10578000
2009-11-06,13.135169982910156,13.188069183412873,12.996820078511364,13.15348190134469,7635200
2009-11-09,13.289796829223633,13.29183183165753,13.094478506374754,13.12296233144113,9146800
2009-11-10,13.116857528686523,13.365075023549043,13.021232603395038,13.293863915947716,9898000
2009-11-11,13.210450172424316,13.340662401095116,13.137205599765466,13.145344058088916,6680400
2009-11-12,13.039544105529785,13.30403853678781,12.98257723240072,13.212483607949583,6617200
2009-11-13,13.106682777404785,13.216549602932528,12.964263680749415,13.076163956049566,7310800
2009-11-16,13.448494911193848,13.497324111256017,13.127032776925645,13.155518158568551,10380000
2009-11-17,13.216546058654785,13.428141197122017,13.10871426406841,13.405760837613375,7854000
2009-11-18,13.106682777404785,13.181962329780758,12.97850559041495,13.181962329780758,8098000
2009-11-19,12.93171501159668,13.082273391195097,12.793364319898503,13.006993813332823,9852800
2009-11-20,13.004956245422363,13.037510073401833,12.756739516086736,12.886951723500701,12614400
2009-11-23,13.120925903320312,13.33252111814487,13.029370983019671,13.18806700607512,9432000
2009-11-24,13.127034187316895,13.24503952304376,13.086343441601917,13.159588025690837,6448800
2009-11-25,13.367105484008789,13.401694305087306,13.12906150125625,13.12906150125625,7986000
2009-11-27,13.234865188598633,13.314213214785902,13.021234932093114,13.127031782925418,4698800
2009-11-30,13.202308654785156,13.33455585545478,13.100580277693421,13.18399829198953,9260800
2009-12-01,13.306073188781738,13.44645730581994,13.171790974286434,13.279622815001279,7950400
2009-12-02,13.29590129852295,13.4545973509277,13.129066788013828,13.129066788013828,5936800
2009-12-03,13.21213150024414,13.40008784990005,13.185572959105144,13.332669774902396,11034800
2009-12-04,13.13654899597168,13.453214467869358,13.038483874395972,13.336763012762583,10180000
2009-12-07,13.185582160949707,13.277516955636028,13.13655037436316,13.13655037436316,8948000
2009-12-08,12.97923469543457,13.154933577450091,12.94859003095145,13.075256358709566,14510800
2009-12-09,12.65643310546875,12.975141814135108,12.615572794798661,12.975141814135108,23438000
2009-12-10,12.809662818908691,12.952673562722483,12.707512398948248,12.707512398948248,11972400
2009-12-11,13.046653747558594,13.114073409078811,12.889341983357392,12.903642981980594,10860000
2009-12-14,13.107943534851074,13.140630860956465,12.895469680398772,13.077298095026647,9257600
2009-12-15,13.146759033203125,13.297941221715151,12.997619510224128,13.060953052590225,9604800
2009-12-16,13.085470199584961,13.21417917527009,12.999663436448971,13.21417917527009,7639600
2009-12-17,12.922028541564941,13.08546984224721,12.885254326846018,12.987404750099497,11679600
2009-12-18,13.161062240600586,13.35106212026678,13.08547191299374,13.156976908848327,20323200
2009-12-21,13.25503921508789,13.334716425668814,13.167189783076632,13.181490780906751,7399200
2009-12-22,13.299988746643066,13.34697864112245,13.112032286109985,13.255042297669455,8238800
2009-12-23,13.369449615478516,13.387835945859289,13.257083511956141,13.293857731409648,6148400
2009-12-24,13.330629348754883,13.393962108182196,13.279554140522105,13.369447005793123,2302000
2009-12-28,13.38170337677002,13.391919040992255,13.234606540642362,13.330628173041891,5648000
2009-12-29,13.526761054992676,13.571707497907758,13.324503620566821,13.38170761747983,8083200
2009-12-30,13.512457847595215,13.532887620483853,13.424608421351492,13.453210415133936,6932000
2009-12-31,13.498154640197754,13.610520710721428,13.49406930976576,13.526756629296234,6347600
2010-01-04,13.35106372833252,13.498160628203012,13.30407539340801,13.496117182734755,11972400
2010-01-05,13.404178619384766,13.44095283398124,13.21826410151043,13.308156972455537,6275200
2010-01-06,13.322458267211914,13.420523361225879,13.267297723429664,13.361275927568327,13399200
2010-01-07,13.453208923339844,13.48385435862048,13.289769199662425,13.304070194967844,7187600
2010-01-08,13.426651000976562,13.453209548151069,13.267296600546215,13.440951996946167,7249600
2010-01-11,13.261163711547852,13.469549810851506,13.208045074983715,13.467506366720645,10678000
2010-01-12,13.242779731750488,13.299983714731741,13.132457096561659,13.197833299781895,11485600
2010-01-13,13.361275672912598,13.416436215643529,13.23460858695286,13.302028240384256,5648800
2010-01-14,13.277510643005371,13.449124152505316,13.228478879730382,13.379661059065066,7311600
2010-01-15,13.15493106842041,13.281598151365422,13.065038978663893,13.234608271964165,11293200
2010-01-19,13.220307350158691,13.238695236529855,13.067081718063168,13.11611348390005,7453200
2010-01-20,13.112030982971191,13.159020872780486,12.987407317272705,13.118159760187172,8008400
2010-01-21,13.001708030700684,13.14471802489793,12.877084367746496,13.138589247816912,13983200
2010-01-22,12.866868019104004,13.124286758787987,12.860739242718601,12.975147225091069,13320000
2010-01-25,13.007837295532227,13.083429185980664,12.934289629764145,12.946547184385802,10749600
2010-01-26,13.022135734558105,13.09772682627081,12.88116765780005,12.938372422296501,6711200
2010-01-27,13.075251579284668,13.109982342206195,12.922025974839926,13.007831939243033,13560400
2010-01-28,12.97718620300293,13.279551277019745,12.946540772933082,13.126325685361826,7158000
2010-01-29,13.024179458618164,13.208050539184079,12.983319131898416,13.001706239955007,10402400
2010-02-01,13.095685958862305,13.167190954373675,12.975148409753139,13.069127405870082,6407600
2010-02-02,13.06095027923584,13.134498692341598,12.995574085218657,13.134498692341598,9539200
2010-02-03,13.075251579284668,13.09568134813901,12.93632696890711,13.011918048883047,7889200
2010-02-04,12.685040473937988,13.02417987157698,12.67686825246574,12.979233432825545,17924800
2010-02-05,12.605358123779297,12.713637286430714,12.439874213490283,12.670734310211731,13110800
2010-02-08,12.523641586303711,12.691168216102563,12.509340589565701,12.589017794062,8177200
2010-02-09,12.770845413208008,12.891382942319948,12.599232673105346,12.621705890636603,9438000
2010-02-10,12.797408103942871,12.860741662778176,12.717730878555725,12.770848769031797,7698400
2010-02-11,12.860742568969727,12.905688239663796,12.691172437887978,12.754506001185883,7010000
2010-02-12,12.766762733459473,12.779020287861446,12.609450957417202,12.77289151066046,11152000
2010-02-16,13.003748893737793,13.003748893737793,12.734071844879818,12.834178820939139,9628000
2010-02-17,13.173316955566406,13.216219938756769,12.997617354379278,13.048692557038018,10640400
2010-02-18,13.165146827697754,13.195790707208324,13.056866850903246,13.175360934637366,6468000
2010-02-19,13.146759033203125,13.197834244333434,13.077297494237943,13.103856042896675,9498000
2010-02-22,13.138586044311523,13.232564240254415,13.08138206058034,13.191704697215473,6864800
2010-02-23,13.101814270019531,13.187621820274597,12.995578503135468,13.13654660262627,7738800
2010-02-24,13.26525592803955,13.283642258689396,13.075256051197902,13.075256051197902,11618000
2010-02-25,13.516547203063965,13.541062311525648,13.07729999171828,13.281600875256547,15967600
2010-02-26,13.810739517211914,13.861814738472825,13.530848302265037,13.530848302265037,19633200
2010-03-01,13.941489219665527,14.037510866160055,13.812780248506419,13.87407112545366,10674000
2010-03-02,13.898585319519043,13.959876192454367,13.827080340222265,13.904714095074247,9844800
2010-03-03,13.818903923034668,13.88632355104945,13.741270191760512,13.831161470422384,8670400
2010-03-04,13.872241020202637,13.960442530100785,13.833269351832778,13.952237556512737,6306400
2010-03-05,14.013774871826172,14.052748107348101,13.913266678307222,13.913266678307222,7460000
2010-03-08,14.116336822509766,14.145053453547062,13.941985401229315,13.941985401229315,7084000
2010-03-09,14.138899803161621,14.190179723880336,14.056851617023879,14.10402983265825,6042400
2010-03-10,14.177872657775879,14.204537652445772,14.032237874691491,14.134797713337308,5592800
2010-03-11,14.30709457397461,14.327606224533803,14.093769965294038,14.173766497931924,6960000
2010-03-12,14.337860107421875,14.3563201199353,14.237351943326027,14.2394020125353,7208400
2010-03-15,14.438368797302246,14.508110276415412,14.30093903823661,14.307092375965162,9514000
2010-03-16,14.436321258544922,14.573752621537084,14.378888003533907,14.426066214400857,10107200
2010-03-17,14.538881301879883,14.63118609015705,14.415809815782513,14.438373104143231,14751600
2010-03-18,15.314225196838379,15.455756611484697,15.035262504725205,15.045517542487424,43696000
2010-03-19,15.08039379119873,15.244490113363163,14.998347195055024,15.232183436929308,18789600
2010-03-22,15.154240608215332,15.211675430182053,14.936814259484555,14.951172573741514,11696000
2010-03-23,15.2793550491333,15.299866691424686,15.172693570255296,15.260895040552452,8986000
2010-03-24,15.051678657531738,15.2588499326336,14.975785392102342,15.250644959220404,11069200
2010-03-25,15.090654373168945,15.338848991238411,15.082449398405625,15.213725864740898,11321600
2010-03-26,15.15628719329834,15.332690175360431,15.049625689346973,15.137827180378018,8661600
2010-03-29,15.172703742980957,15.246546956689434,15.092707188953284,15.211676984921276,6522400
2010-03-30,15.139881134033203,15.260902543446123,15.086551150843963,15.1809060037235,6461200
2010-03-31,15.076292991638184,15.19936445817404,15.031166422089363,15.074241357129983,7916000
2010-04-01,15.180906295776367,15.258851202279304,15.127574746622363,15.170649686921784,8376400
2010-04-05,15.201420783996582,15.347055580251242,15.100912571217272,15.21783073524927,7081600
2010-04-06,15.160396575927734,15.2096248618409,15.076296754426204,15.084501729568231,8428000
2010-04-07,15.094756126403809,15.217829183308677,15.03527279782243,15.172702604435415,8851200
2010-04-08,15.176796913146973,15.236281777678107,14.986035645836154,15.068083788807998,10410400
2010-04-09,15.420893669128418,15.441405318905446,15.107060889218081,15.215774041481028,12502000
2010-04-12,15.49268627166748,15.578836145509769,15.424996414389112,15.443457995891698,8867200
2010-04-13,15.488585472106934,15.57473535098128,15.332694097282811,15.472175524243603,7025200
2010-04-14,15.548064231872559,15.560370905450581,15.383967947787566,15.50909101229129,6804400
2010-04-15,15.515247344970703,15.552168937772231,15.377817580352188,15.500889034711133,7014400
