Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2011-01-20,64.90663146972656,66.0645628338982,64.69861750334182,65.80108306115712,7160800
2011-01-21,64.31031799316406,65.87040656981765,64.0468382712898,65.69706339463391,6189000
2011-01-24,65.57228088378906,65.65548754373509,64.14393427315223,64.28260674971304,4615000
2011-01-25,65.44746398925781,65.62774241449466,64.46287579529864,65.44746398925781,5436900
2011-01-26,66.39041900634766,66.67470427968007,65.45436715929982,65.82185374969536,6090700
2011-01-27,67.00062561035156,67.80494076383127,66.23098122004505,67.32651174012297,11534600
2011-01-28,66.34192657470703,67.39585117092861,65.80109649967123,67.26411390266091,7240800
2011-01-31,67.26412200927734,67.39585929342192,66.45980672073874,66.65395033107106,6012900
2011-02-01,67.95745849609375,67.99212395641611,66.91046425810504,67.49982998372289,7553400
2011-02-02,68.70632934570312,68.83113669969235,67.72867614780108,67.77027683579206,6527600
2011-02-03,68.59538269042969,68.81032660126807,68.0545526631489,68.81032660126807,5032400
2011-02-04,69.05298614501953,69.14312798357507,68.4358848518941,68.65083399074545,6027100
2011-02-07,69.66317749023438,69.8989217416998,68.9836697071587,69.07381157155531,5697900
2011-02-08,69.76024627685547,69.82264729720313,68.85885941172153,69.73251072669586,5044700
2011-02-09,69.19169616699219,69.64931962172773,68.77567340177357,69.41357532777654,4800800
2011-02-10,69.75331115722656,69.86425335800882,68.47057237826964,68.8380591608341,5634800
2011-02-11,71.79180908203125,71.79874429014716,69.47594154260376,69.53834783561928,6445100
2011-02-14,71.59767150878906,71.86115124887824,71.27872067920293,71.80568015938128,4057400
2011-02-15,71.41741180419922,71.49368324971563,70.73097408456712,71.38967625219183,4421900
2011-02-16,71.79877471923828,72.3950759095934,71.3550164319995,72.04145420600697,4852100
2011-02-17,71.66700744628906,71.94435760267848,71.38965728989966,71.6392719016487,2993500
2011-02-18,73.40045166015625,73.40045166015625,71.72942052203474,72.01370593491622,8745400
2011-02-22,70.73095703125,73.01215405620613,70.39813577742053,72.70706834769699,8241900
2011-02-23,69.35112762451172,70.81414428645472,67.97825278942675,70.66160675256674,8907600
2011-02-24,69.73251342773438,70.66163587901681,68.48444007228497,69.28875518802248,6350900
2011-02-25,70.72402954101562,71.16778773454237,70.12772847658626,70.34267236375906,4623200
2011-02-28,71.3688735961914,71.66702415808226,70.39815046747592,71.2232659203864,4010800
2011-03-01,69.24019622802734,71.86114411126908,68.8865746801255,71.67393581532913,7283700
2011-03-02,70.00985717773438,70.80723700944276,68.94206235901407,69.23327768502462,5420000
2011-03-03,72.28412628173828,72.40893361785413,70.66856612257628,70.68243654326443,7413400
2011-03-04,71.44515991210938,72.24946990161206,70.73791643666775,72.11773261894474,5677000
2011-03-07,70.81419372558594,72.24947584977379,70.06535478819615,71.70864567109678,6002100
2011-03-08,72.20092010498047,72.42279922731822,70.15547211124225,70.64776624861616,6165000
2011-03-09,70.9736557006836,71.82650146816243,70.58536854085686,71.82650146816243,6402200
2011-03-10,68.220947265625,69.85730744637905,68.01986852502226,69.71863500666002,11824400
2011-03-11,69.35112762451172,69.68394881211574,67.26407983208281,67.77023888592257,8172400
2011-03-14,70.79337310791016,71.13312435286936,69.60770606569231,71.13312435286936,7985500
2011-03-15,69.85729217529297,70.29411502592971,68.33187451178819,68.65775520289051,11762200
2011-03-16,69.61465454101562,71.1470083304911,68.6716667797974,70.51603632246305,13046600
2011-03-17,71.5006103515625,71.63234759613815,70.22480155398617,70.64775941660518,9854900
2011-03-18,72.84574890136719,73.24790641830201,72.56840399728864,72.79721301415195,11512900
2011-03-21,74.59996795654297,74.66237425177462,73.92740086580324,74.12154437983236,7688600
2011-03-22,74.04529571533203,74.52372472909936,73.51833080814018,74.2325040785365,7012000
2011-03-23,74.02449798583984,74.67626496482202,73.2479183736298,73.55300416592944,7096400
2011-03-24,75.14081573486328,75.50830248955108,74.15622229266317,74.81492965730546,8360800
2011-03-25,75.64006042480469,76.3750394252778,75.36964536944733,75.40431613655113,7659000
2011-03-28,75.85499572753906,76.61076964344863,75.84806051738873,75.9520675095822,5445700
2011-03-29,76.64544677734375,76.81879001540811,75.30723676788618,76.02141006230885,5767700
2011-03-30,77.3319091796875,77.46365177543363,76.65240643219353,77.45671656249502,5616900
2011-03-31,77.20706176757812,77.64389002593221,76.83957502262388,76.83957502262388,5168600
2011-04-01,78.43435668945312,78.76023756009843,77.51910452909247,77.72017804650605,6092600
2011-04-04,78.61461639404297,78.99597359969584,78.02525049531927,78.8711662678472,3883600
2011-04-05,77.87269592285156,78.46206702311454,77.59535104039199,78.33032450093606,5338700
2011-04-06,76.96439361572266,78.55915343727987,76.86732183075992,78.24713245131493,5715400
2011-04-07,76.16702270507812,76.89506646834208,75.6331278246964,76.77025911721158,8402700
2011-04-08,76.14618682861328,76.96436679533541,75.49441482240695,76.6454160001744,5394700
2011-04-11,75.62616729736328,76.4790181262626,75.10613772340415,76.28486930837244,5004400
2011-04-12,73.89276123046875,75.59152298359119,73.73328311106583,75.30724280119846,8736300
2011-04-13,74.62770080566406,74.86345027134092,73.7609849421726,74.71784264107602,5835000
2011-04-14,74.59305572509766,74.7247929751316,73.04683187457077,74.06609085491611,5770700
2011-04-15,74.33650970458984,74.96054638711914,74.05222955978044,74.93974604603743,5319100
2011-04-18,72.04145050048828,73.3172541881736,70.83498304973962,73.20631726707808,11445300
2011-04-19,73.56687927246094,73.78875843603227,72.5545552580407,72.92897733844542,7152000
2011-04-20,75.39105224609375,75.54423033725757,74.75049414853927,75.15432633214505,5317800
2011-04-21,76.18477630615234,76.24047838717024,75.48155745346206,75.89234834887266,4051200
2011-04-25,75.7879409790039,76.2265884162515,75.16130557725384,76.05948210108808,3708600
2011-04-26,77.93936920166016,78.12039303064655,76.4841826080701,76.69306279480064,6700000
2011-04-27,78.40589141845703,78.4685523105489,76.41458606283543,78.4407065665386,6070600
2011-04-28,78.4267578125,78.46853172960468,77.52858141043883,78.17610368578319,6262600
2011-04-29,80.35540008544922,80.94025616083009,79.74268764985675,80.34843599539631,11800000
2011-05-02,79.63130950927734,81.14915750143331,79.31798911982362,80.9333131499308,7623600
2011-05-03,78.86536407470703,79.63821306254958,78.49634714235809,79.45718929591477,6302000
2011-05-04,77.1247787475586,79.31104176054595,76.54688652850342,78.83062028143179,8966500
2011-05-05,76.16393280029297,77.60519176850664,75.46767232652702,76.64435422704615,8779100
2011-05-06,76.82535552978516,78.47549427961043,76.70699255894871,77.64694285966668,7987300
2011-05-09,77.74441528320312,78.31534842591935,76.84623900160497,77.14563109547102,5075800
2011-05-10,78.5868911743164,78.65651613233999,77.88366688057752,78.51030212687733,4923900
2011-05-11,76.5747299194336,78.22486385714608,75.89239231180706,78.21789976497398,9670400
2011-05-12,75.63478088378906,76.31711855332001,74.49987811088518,76.03164918086988,9274800
2011-05-13,74.0333480834961,76.3101165922811,73.81750381005676,76.21960467893155,9250400
2011-05-16,73.86624908447266,75.38409667712857,73.15606595031451,73.71307628804016,8290800
2011-05-17,71.07425689697266,73.26747803392668,70.64953766392257,73.1630379203489,19186700
2011-05-18,73.28140258789062,73.45546767717302,70.86537829872371,71.61037666837058,9472200
2011-05-19,73.31620788574219,74.40933628716974,73.04466680788748,74.22830713125185,8613400
2011-05-20,72.64083862304688,73.45546190195033,72.13256626500392,73.27443273595694,8656800
2011-05-23,70.94196319580078,71.3736465042,69.88364985242949,70.53813093749616,10095100
2011-05-24,70.70523834228516,71.67999855059574,70.3710310479753,71.27617159802911,7273300
2011-05-25,71.88887023925781,72.36232741796424,70.16910658554416,70.34317164665616,6193100
2011-05-26,72.54336547851562,72.8845315528241,71.03944061601787,71.76355199662292,6640000
2011-05-27,72.82881927490234,73.35797853910407,72.59905212323058,72.91237241515861,4511300
2011-05-31,73.6643295288086,74.22133448830446,72.62689803086737,74.08904866564765,6641900
2011-06-01,70.48939514160156,73.44154279980653,70.32229414783075,73.08644854000433,10597600
2011-06-02,71.15084838867188,72.21612589703697,70.53813586785377,70.8932301413238,9125300
2011-06-03,70.39192199707031,71.35972348162873,69.03421640709125,69.96720274850352,9508600
2011-06-06,69.52854919433594,70.74700463541747,69.2570081210013,69.80009026767057,8092800
2011-06-07,69.54248809814453,70.5659917545937,69.49375008174435,70.48940268424407,6772200
2011-06-08,68.26136016845703,69.52855369675903,68.07336691348596,69.07598344121307,9761100
2011-06-09,69.11080169677734,69.42411671979576,68.38669031766584,68.4354283281808,6167600
2011-06-10,67.39103698730469,68.86014668696816,67.1334187566563,68.7905217174008,9603600
2011-06-13,66.45108795166016,67.90626949938782,65.94977966144275,67.4885143615549,9767400
2011-06-14,68.13603210449219,68.54682312400293,66.93149947079385,67.43280772731468,8479700
2011-06-15,66.59729766845703,67.78790212454376,66.49982165301445,67.24481994935098,8143600
2011-06-16,66.4649887084961,67.439753913837,65.59466358087796,66.41625071383119,8886500
2011-06-17,66.80618286132812,67.49548447793697,66.36057663291881,67.16127715060736,8314800
2011-06-20,68.3588638305664,68.49115504037688,66.87583071024359,67.18218175268578,7484700
2011-06-21,70.59382629394531,70.99069442380281,68.97153863721176,69.22219275207378,9638100
2011-06-22,69.73047637939453,71.36668716915644,69.67477427549365,70.44065961197316,7445100
2011-06-23,70.00897216796875,70.07859713245513,67.50243095010514,68.16388139283637,10640900
2011-06-24,69.63300323486328,70.39192451174655,69.2361350242267,70.3571146794019,8496400
2011-06-27,70.18305206298828,70.67043222940741,68.97851920591613,69.59819055123991,5614400
2011-06-28,72.29966735839844,72.45980956548696,70.60079583021933,70.62864687980188,7884300
2011-06-29,71.96546173095703,72.75223392152137,71.29705251107114,72.72438287335392,8642000
2011-06-30,74.12385559082031,74.4510987141578,71.93759912533899,71.9654501690319,10598400
2011-07-01,75.62779235839844,76.01073231926001,73.62952347331162,73.90802864342096,9153800
2011-07-05,75.49549865722656,75.73918868082401,74.7365722271155,75.14040444453077,6880200
2011-07-06,76.64436340332031,76.67221446305092,75.25184228906832,75.27272925585467,6933200
2011-07-07,77.72351837158203,78.4337066969453,77.45894142780469,77.68174446257596,7403800
2011-07-08,76.87410736083984,76.87410736083984,75.05686743259882,75.55817041966111,8293100
2011-07-11,75.3074951171875,76.22655823855358,74.673895875133,75.48156014253746,7568600
2011-07-12,74.45113372802734,75.51641141806806,74.27010451490828,74.93851394175645,7892700
2011-07-13,75.64175415039062,76.88109721747462,75.43287383731145,75.53035521224955,6819200
2011-07-14,74.9036636352539,76.9367418741418,74.49983149803776,75.77398876957677,7394300
2011-07-15,76.14302825927734,76.14302825927734,74.59732951439615,75.73223191231915,6660700
2011-07-18,75.37390899658203,75.84237262908967,74.22721918906448,75.83537912181077,6878600
2011-07-19,76.660400390625,76.89113801046378,75.65354920185983,76.13599961888988,6674600
2011-07-20,77.12889862060547,77.59736757572372,76.6394598131481,77.40858022535951,5761600
2011-07-21,78.03086853027344,78.61120692314476,76.99605353367873,77.64631099370112,9340700
2011-07-22,73.5210189819336,74.4509580066412,72.017735095091,73.15044314030133,25775600
2011-07-25,73.87763214111328,74.32512066884594,72.577116940364,72.82882990402412,8662500
2011-07-26,73.55599212646484,74.1153554333402,73.20639139328871,74.05242986192073,7155500
2011-07-27,70.8570785522461,73.14347048014191,70.61935259909856,73.01761399480375,10684500
2011-07-28,69.66841888427734,71.38145997922813,69.5355689268505,70.97592726907929,9438000
2011-07-29,69.07411193847656,69.89916986348705,68.0183162545135,68.74548640320779,12283000
2011-08-01,70.42355346679688,71.89187508147195,69.08108829535009,71.6191870102244,12865200
2011-08-02,67.94841003417969,71.00392287162339,67.90645964624416,69.60551970593497,12058300
2011-08-03,67.31912231445312,68.72451888047705,65.40331161990517,68.46581239450235,16922200
2011-08-04,62.61347961425781,66.22135560972043,62.57851741486984,66.00460491006652,18655000
2011-08-05,63.62031936645508,64.67611473304959,60.46692561327082,64.41740835370382,22791500
2011-08-08,57.7540397644043,61.64160352529196,57.509320319304024,60.29214448861465,21293000
2011-08-09,61.1661491394043,61.250049904747705,56.52344630414791,59.71180874929912,20473600
2011-08-10,58.39032745361328,60.970377745361766,58.30642134070447,60.634763962696304,15335900
2011-08-11,61.00532150268555,62.08209228739816,58.69096660027734,59.53000613758114,14157600
2011-08-12,62.79527282714844,63.83708670088943,62.09607146277718,63.66927453261252,11463400
2011-08-15,63.88602066040039,64.88587866953519,63.403570086882645,63.94195270665574,10460200
2011-08-16,62.4736442565918,63.186832674567924,61.89330581214684,62.942107916066625,10816200
2011-08-17,61.27798843383789,63.487466631078675,60.93538136357562,63.00501612995731,10620900
2011-08-18,58.26444625854492,59.29227303451571,56.98490658501057,59.04754830920256,16793000
2011-08-19,55.915130615234375,59.432112413979695,55.81024934996021,57.27857106035022,13740200
2011-08-22,55.859195709228516,58.06168103984222,55.628457982277475,57.991761971382715,9459400
2011-08-23,58.01972961425781,58.03371129390315,55.79626913684703,56.31367663545072,11696900
2011-08-24,59.71180725097656,59.928558001986964,57.474359322077134,58.201529498883154,10137700
2011-08-25,58.208492279052734,60.73260870734132,57.89385391403949,60.299102099684724,8204700
2011-08-26,59.54397201538086,60.068372873660834,56.67025488524811,57.46734376307516,9456900
2011-08-29,61.63459777832031,61.9142793748206,60.37603326131039,60.90742776121266,7643500
2011-08-30,62.809268951416016,63.5364391159667,61.08224047741864,61.52972898876,9851600
2011-08-31,63.62732696533203,65.59907468648277,62.851212989875364,64.15172801174961,12664700
2011-09-01,61.91429138183594,64.90687277542888,61.725504000431606,63.760182808435026,10690900
2011-09-02,59.69778823852539,60.62073348087113,58.99159896550159,59.606894015571726,11950700
2011-09-06,59.92157745361328,60.145321761447065,57.411446166805646,57.50234045813388,8647900
2011-09-07,62.01216506958008,62.02614674842252,60.424975129592205,61.389876338680935,9318700
2011-09-08,60.858482360839844,62.21493460254985,60.41099395141682,61.05425787315209,9947800
2011-09-09,58.70494842529297,60.30612025837804,58.13160349534627,60.152295098114706,11669500
2011-09-12,58.642032623291016,58.83081468400848,56.8101227448281,57.28557998548725,10842300
2011-09-13,59.446109771728516,60.30612997242129,58.299419727127585,58.62804528890056,9802300
2011-09-14,59.74675750732422,60.80255311517602,57.705090699220314,59.858632291897045,10622100
2011-09-15,60.55083465576172,61.3129668862482,59.970496266365664,60.58579685636933,8298500
2011-09-16,60.061397552490234,61.152149960909995,59.578946909773954,61.152149960909995,10488600
2011-09-19,59.15245056152344,59.54400706027216,57.56526537682294,58.676993290137844,8936500
2011-09-20,58.49519348144531,59.97050357304017,58.383318693456665,59.879609308662026,8999300
2011-09-21,55.488616943359375,58.306397397325775,55.43967306454914,58.110621882084835,16459600
2011-09-22,51.670989990234375,53.53086313695333,50.76202594033339,53.34208108616547,20947300
2011-09-23,51.64301681518555,52.78970670628525,51.0556848540584,51.34935350186369,12104700
2011-09-26,53.733619689941406,53.8385009535006,51.209502530168024,52.237329310979355,10016400
2011-09-27,54.30696487426758,55.831223954865955,53.92240735157624,55.41170423261963,10814900
2011-09-28,52.49604415893555,55.34179373932477,52.35620067353936,54.628605300013035,9380700
2011-09-29,52.71277618408203,54.03426597876519,51.18152390299644,53.761577947130995,10260900
2011-09-30,51.6290168762207,53.062381548547975,51.20250902857545,51.363322326076656,10537000
2011-10-03,49.328670501708984,51.454238476936965,49.29370829111302,50.8878869397762,10783200
2011-10-04,50.7200813293457,50.873906524628126,47.224073561961674,48.070106801530464,14700000
2011-10-05,51.92268753051758,52.16740690683283,49.98589703550334,50.92981767813778,9672300
2011-10-06,53.901424407958984,53.97134880392543,51.46121342113539,52.13943951994322,15808200
2011-10-07,52.80368423461914,54.39087430536008,52.230339334160156,54.3768872908828,14024700
2011-10-10,55.327796936035156,55.76130366235054,53.978338213961976,54.02728209157157,10302400
2011-10-11,56.39759063720703,56.733204340657345,54.50275004293911,54.59364964408978,17854600
2011-10-12,57.124752044677734,57.89387784955103,56.67726357701509,57.34150810536172,10423700
2011-10-13,56.942955017089844,57.271580478364,56.17382932709394,56.789129879090666,7952500
2011-10-14,58.795841217041016,58.886740810098075,57.60720101022413,57.92883300342772,7353700
2011-10-17,56.998897552490234,59.697815467137765,56.866052909809774,59.31325788587479,10196700
2011-10-18,59.236331939697266,59.830651947201815,56.46749557439047,56.94994081910332,13574600
2011-10-19,58.42524719238281,59.725761776069476,58.082640117814634,59.20136090634039,8731100
2011-10-20,59.24083709716797,59.761108777543036,58.003429107615304,58.98773079557736,9446500
2011-10-21,61.44144821166992,61.51878654387465,59.97203062780509,60.056395816382974,11480300
2011-10-24,64.52091217041016,65.31538692755387,63.83893686693377,64.51388531281687,16383300
2011-10-25,63.19913864135742,65.0271246815066,62.58746409944023,64.23265529038389,10711700
2011-10-26,64.3802490234375,64.85833779846351,63.29048618853715,64.55601687654986,9747800
2011-10-27,67.72691345214844,68.7041829068544,66.51762899665292,66.79182659249055,13928100
2011-10-28,68.0925064086914,68.86588435736175,67.2488223490533,67.28397272253096,8699300
2011-10-31,66.41215515136719,67.2347477903246,65.98328096578871,66.8199380432306,9273900
2011-11-01,64.4224624633789,65.38567269105481,62.57338569359009,63.27645744295627,13543700
2011-11-02,66.04658508300781,66.25750346359852,64.82323594672434,65.40678699131792,9303400
2011-11-03,67.49490356445312,67.74097766089594,65.9973623226615,67.11524408822152,11159000
2011-11-04,67.31209564208984,67.48786359995493,65.9481399365852,67.00274768377572,6818800
2011-11-07,66.79183197021484,67.67067186455978,65.65988575717753,67.2136740466978,7285300
2011-11-08,67.41754913330078,67.49488745429643,66.04656137749006,67.4667639408424,7316700
2011-11-09,64.42948150634766,66.0746718526934,64.08497792153581,65.7371951218497,11208500
2011-11-10,64.82322692871094,65.66691642574318,64.12015502985719,65.3716275155877,7323000
2011-11-11,67.58628845214844,67.63550326231307,65.64581419650473,65.78642640725734,9818400
2011-11-14,67.86752319335938,68.95025446005408,67.41052542902534,68.52841243298128,8584900
2011-11-15,68.2471694946289,68.71822624481801,67.35427079853893,67.64252740536683,8760700
2011-11-16,67.31910705566406,69.04163036474777,67.21364524073816,67.66361064467866,8117500
2011-11-17,65.9551773071289,67.53708918009693,65.24507850624168,67.28398285130098,10084000
2011-11-18,66.03953552246094,66.64417770996363,65.49114036728692,66.46840975694569,6065700
2011-11-21,64.06389617919922,64.75290345150724,62.90382678430017,64.73181215843822,9853100
2011-11-22,63.26942443847656,64.13420503963172,62.27809607345701,63.83891619592477,7490600
2011-11-23,61.70158004760742,62.99522952990151,61.469565076105134,62.84758510185785,7643800
2011-11-25,60.97038269042969,62.15154343863955,60.9071034439838,61.378165590600034,3078700
2011-11-28,64.31700134277344,64.60525794988968,63.26942064985789,63.52252689045387,8339500
2011-11-29,63.65613555908203,64.55606680479077,63.59285629373605,64.42951363811214,6054600
2011-11-30,68.81665802001953,68.83775467738845,66.54573936834969,66.54573936834969,13076500
2011-12-01,68.07140350341797,68.90102834498953,67.32614919902728,68.35966548244397,7491800
2011-12-02,67.69879150390625,68.90104376676729,67.50193223710038,68.72527579797452,7897900
2011-12-05,68.0925064086914,68.87994879796275,67.72691141325154,68.71121305883763,7484800
2011-12-06,67.4667739868164,68.14875453859304,66.71448732294179,67.93080398188556,6443200
2011-12-07,66.71448516845703,66.98868275159292,65.94813945251629,66.77776442211042,8146300
2011-12-08,65.32945251464844,67.16447096382176,65.10446967694206,66.32781352171962,7842300
2011-12-09,67.4737777709961,67.69876045330014,65.69500760090317,65.82858754838946,7139000
2011-12-12,65.55439758300781,66.44026934283532,64.90054074951789,66.34183974330014,6326700
2011-12-13,63.965457916259766,66.5668207471069,63.34675146186661,66.1168553424632,8464700
2011-12-14,61.16725158691406,63.135854933017484,60.66807121189777,62.98820512264903,13564500
2011-12-15,61.65940475463867,62.48902982829027,61.230530457682406,62.42575593071296,7645200
2011-12-16,61.30786895751953,62.93196873174814,61.30786895751953,62.44684739300301,11556900
2011-12-19,61.34300231933594,63.07959017733427,61.125051821275136,61.93357993885981,7919100
2011-12-20,64.4927978515625,64.61231880592533,62.73511782617832,62.75620912824073,7844300
2011-12-21,64.4224624633789,64.68963316110559,63.206151340822004,64.52792429858619,7177300
2011-12-22,64.54901885986328,65.03414010796328,63.99359150607058,64.70369551079442,4766000
2011-12-23,64.85838317871094,64.9779041150918,64.43654110888777,64.82322743788694,3368600
2011-12-27,64.36621856689453,64.94976402197344,64.33809505421422,64.47167503443124,3216200
2011-12-28,62.83351135253906,64.54197556949664,62.69289381294771,64.51385206157836,5248800
2011-12-29,63.684234619140625,63.88109383302178,62.89679239960472,62.89679239960472,3570800
2011-12-30,63.69831848144531,64.27483727388791,63.55770623509868,63.782689047661314,3279800
2012-01-03,66.07469177246094,66.86916099523535,65.2239701529082,65.2239701529082,8177000
2012-01-04,66.68633270263672,67.15036248128129,65.67391335979315,65.67391335979315,7335200
2012-01-05,67.15740203857422,67.60737283208239,66.01842939191442,66.67931309923213,5555900
2012-01-06,67.32615661621094,67.63550455859797,67.01680330981179,67.51598364076635,5474100
2012-01-09,68.26830291748047,68.48625892584452,67.49492464538834,67.55819856251634,6536300
2012-01-10,70.27904510498047,70.29310954255,69.0978844576694,69.21740535695407,9545000
2012-01-11,70.05406188964844,70.62354823496938,69.88532618807395,70.18764722556767,7226500
2012-01-12,71.67111206054688,71.74141813934784,69.36503834621118,70.30011938588304,10471800
2012-01-13,72.0508041381836,72.20547543638627,70.6938752796772,70.81339620447525,9914300
2012-01-17,72.676513671875,73.68190628064447,72.64135794605363,72.99289374822463,8864700
2012-01-18,73.62992095947266,73.79941092089337,72.38698200374708,72.49997890335337,6794400
2012-01-19,74.68218231201172,74.68924596554811,73.18500565364572,73.9053474506666,9464800
2012-01-20,74.60453033447266,74.80226961452149,74.03955634462629,74.39972739785313,6601100
2012-01-23,75.12005615234375,75.73445946500598,74.60451707414238,74.79519805171986,7003800
2012-01-24,75.06352996826172,75.42370082447648,74.25844597530285,74.45618514718912,5577300
2012-01-25,77.01270294189453,77.1751292797871,74.85168263975527,74.8587462942692,10649400
2012-01-26,78.6087417602539,80.50846067040521,78.17795044317134,79.24433594840765,18539000
2012-01-27,78.58753204345703,79.08188532148588,77.45052650837495,78.05787128070405,7835100
2012-01-30,77.97313690185547,78.21324721904743,73.76409420624485,77.69770832038756,5968400
2012-01-31,77.0621109008789,79.09600626516466,76.77256043456691,78.59459472914939,7608300
2012-02-01,78.05081939697266,78.66522791408154,77.64121910688878,78.21325109275617,6737900
2012-02-02,77.91661834716797,78.40390250865441,77.58469679248238,78.24853990185356,5125400
2012-02-03,80.46607971191406,80.96749134700633,79.02540152371044,79.21607706291893,10225500
2012-02-06,80.35307312011719,80.68499474833726,79.66098602926482,79.97171669969337,5029600
2012-02-07,80.37425231933594,80.5790551245151,79.4420496059616,79.83753330023313,5139200
2012-02-08,80.53669738769531,80.74150022694889,79.95760174800851,80.38132934495201,4123800
2012-02-09,79.68219757080078,80.96044432012273,79.51270218115246,80.78389066356489,7566200
2012-02-10,78.91947937011719,78.94066494545365,77.91665595893434,78.39688208918932,6351700
2012-02-13,80.2966079711914,80.40960490764867,78.87005667035662,79.59039328230497,5702400
2012-02-14,80.82623291015625,80.84742386727602,79.9505285954549,80.0282126075965,6425000
2012-02-15,79.47029113769531,81.00277481427096,79.05362730359805,80.85447046376241,8201900
2012-02-16,80.48020935058594,80.543771461745,79.37145272427051,79.604504818538,5456900
2012-02-17,80.47313690185547,80.86155701651899,79.82342088095359,80.77680934023181,4296000
2012-02-21,81.21468353271484,82.23163433762915,80.78389217163254,80.86157621300738,7520200
2012-02-22,81.78669738769531,82.2386742248678,80.86155814098115,81.045175414829,5004800
2012-02-23,82.06210327148438,82.23865685458824,81.2146482277809,81.83611490063093,5064900
2012-02-24,81.92090606689453,82.59180788379784,81.68785392031062,82.12570897862064,4473500
2012-02-27,81.65955352783203,82.27396187809926,80.89684621645044,81.10164361188559,4909600
2012-02-28,81.75141143798828,82.07626953855713,81.35592756026027,81.78671893857752,4013200
2012-02-29,80.6567611694336,82.20337272089971,80.2824683290123,82.01269177971083,6780300
2012-03-01,80.07766723632812,81.4830326794334,79.80930764753091,80.98162099647604,7465000
2012-03-02,79.44204711914062,80.46606111298111,78.95476290357703,79.91521480704716,5404800
2012-03-05,77.74715423583984,79.02540618605597,77.34461217332705,78.77823218065149,8392200
2012-03-06,74.8093032836914,75.6779495019838,74.29376432051168,75.2612801391965,12630800
2012-03-07,76.46890258789062,76.70901831144931,75.08472286169403,75.32483858525272,7385800
2012-03-08,77.88133239746094,78.07907159081135,76.7372683822224,77.39404267956961,6171200
2012-03-09,77.83895111083984,78.45335418327156,77.54234235945982,78.30504980758154,6526500
2012-03-12,76.93498229980469,78.35446906628701,76.75136508573715,77.76125168112792,6499200
2012-03-13,80.01409912109375,80.07059218206767,77.19629959395786,77.49291375701702,8077600
2012-03-14,79.28667449951172,80.1200075618012,78.57340195916964,79.95051764397597,6181000
2012-03-15,80.1200180053711,80.14120896235039,78.66521812943236,79.7174760305731,5316700
2012-03-16,80.21183776855469,80.68500015248041,79.83048132258827,80.52256845979544,5776000
2012-03-19,80.31774139404297,80.57197354294595,79.64683468747835,80.15530976125758,4736500
2012-03-20,78.22032928466797,79.0960338652533,78.04377563764731,79.08897021073535,8086900
2012-03-21,76.97736358642578,78.63696621917775,76.97736358642578,78.28385904676296,7925000
2012-03-22,75.16239166259766,76.22877681386402,74.64685282888983,75.7626727679374,9449700
2012-03-23,76.15110778808594,76.70195421401732,74.71749327239556,75.27539796369307,6025000
2012-03-26,76.80082702636719,77.47172864749385,76.35591383016636,76.8361399066324,4570800
2012-03-27,76.31352996826172,77.379915271601,76.18641115469818,76.75138485675583,4211400
2012-03-28,73.62992095947266,76.24997595422036,73.12850934044437,76.24291230099779,10244900
2012-03-29,74.87287139892578,75.04942505335335,73.07909101137288,73.17796062681312,8316800
2012-03-30,75.22595977783203,75.51551028446558,74.5621218680665,75.35307859255114,4780300
2012-04-02,75.74146270751953,76.22875216377938,74.18073018313503,74.85163142721468,5211700
2012-04-03,75.00703430175781,76.3347154964651,74.73161110385571,76.01692115672837,5828000
2012-04-04,75.0423583984375,75.45195873605275,73.68642238912538,73.99009485631647,5583200
2012-04-05,74.76688385009766,75.66377332812523,74.44202603175752,74.65388701520423,4576600
2012-04-09,73.14262390136719,73.6510991224697,72.59884119368088,73.14262390136719,6335700
2012-04-10,70.92514038085938,73.20621616324544,70.48022707305843,73.12146846214462,9162300
2012-04-11,71.85730743408203,72.38696817683939,70.97453952948642,71.87142934984097,6178100
2012-04-12,75.1694564819336,75.21182761840757,72.12566899617381,72.15391821648575,8973200
2012-04-13,74.78104400634766,75.50844399204087,74.32200355879718,74.9717249157554,6321600
2012-04-16,75.38134765625,76.94914498774989,74.9717472681204,76.21468113029093,6813500
2012-04-17,76.56069946289062,77.11860405208174,75.36719549981237,76.20052863954972,5321000
2012-04-18,77.12569427490234,77.4929288768223,76.02400124512187,76.02400124512187,4871700
2012-04-19,76.139892578125,77.84906580839157,75.43778443196766,77.45191460018611,5628500
2012-04-20,76.40228271484375,77.03347163961028,76.31717658391251,76.43064601437592,4014600
2012-04-23,75.81367492675781,75.91296274776109,74.55129656476153,75.40943010959293,5462600
2012-04-24,76.87745666503906,77.15404486388638,75.9554923950287,76.06187372014973,5703200
2012-04-25,73.35978698730469,75.96255455848811,72.55129790748627,75.7781606984733,15948300
2012-04-26,74.03355407714844,74.14702892953444,73.04776429285474,73.73569070580331,7317200
2012-04-27,74.15411376953125,74.50162643150718,73.83497523017547,74.45907065835549,4687200
2012-04-30,72.88465118408203,73.84207774013083,72.7286313661487,73.74987806273933,5325600
2012-05-01,72.41658020019531,73.40237005111119,72.15417364440265,72.91301918598779,5732800
2012-05-02,72.78536224365234,72.84919320475079,71.38114602883591,72.04070376936458,5620200
