Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2009-04-24,12.862659454345703,12.952839121097545,12.796527163602567,12.910755353059796,29316200
2009-04-27,12.6973237991333,12.91676130369474,12.649227923430741,12.751430655939568,23763600
2009-04-28,12.70935344696045,12.79051549397167,12.625185907851058,12.658252054414524,18167600
2009-04-29,12.83861255645752,12.952840760371135,12.73340312304815,12.736408615418352,20426400
2009-04-30,12.940814971923828,13.247426758895337,12.865665057863065,12.964863494837681,35959200
2009-05-01,12.766465187072754,12.988908245579582,12.67929102917576,12.967866365631542,21220200
2009-05-04,12.976888656616211,12.997931690833575,12.694325347986062,12.805546917265383,26789000
2009-05-05,12.967872619628906,13.151238644776162,12.931800971849825,13.021980664646032,22393600
2009-05-06,12.907743453979492,13.103133607893506,12.850629955875128,13.076079604223814,19488600
2009-05-07,12.865668296813965,13.021980295015727,12.796530496076125,13.021980295015727,27057600
2009-05-08,12.901740074157715,12.976890007898232,12.778494228691143,12.910758845960528,24158600
2009-05-11,12.850635528564453,12.982898966807868,12.787509874859415,12.844623397731109,18437800
2009-05-12,13.346625328063965,13.433798357748389,12.883701577657359,12.913761084900719,37052200
2009-05-13,13.115161895751953,13.343617105089363,13.058047233395179,13.235401057146593,23717800
2009-05-14,13.496922492980957,13.5780833758538,13.199328384560136,13.20233387601242,34590000
2009-05-15,13.514959335327148,13.55103211720458,13.415762051905729,13.475882208338174,34102200
2009-05-18,13.848628997802734,13.86365875445156,13.43079557080195,13.569071166686237,28462000
2009-05-19,14.019973754882812,14.107147967528444,13.77348202351716,13.869673862747797,31889400
2009-05-20,14.128185272216797,14.215359456550475,13.989909691568291,14.071071744565494,33379200
2009-05-21,14.031996726989746,14.074080509433713,13.947829162101806,14.019972461520876,28366400
2009-05-22,14.218362808227539,14.341608615328013,14.019967090780519,14.028984713079183,24576400
2009-05-26,14.191308975219727,14.272471017030384,14.092111688582245,14.128183324932543,28784800
2009-05-27,14.016961097717285,14.185296156988658,13.989907085092018,14.167260913036204,19064800
2009-05-28,14.098121643066406,14.188301293371383,13.935797584499564,14.022971743362845,18940200
2009-05-29,14.777480125427246,14.777480125427246,14.113155112217827,14.131190359012889,45436800
2009-06-01,14.735392570495605,14.864650490590025,14.645212919584642,14.804530341083892,42668400
2009-06-02,14.927775382995605,15.008937408754493,14.693308073045314,14.732385193572751,33442000
2009-06-03,14.756433486938477,14.87967926936231,14.660241712690434,14.831583382238287,26862800
2009-06-04,14.957839012145996,14.96685778196209,14.642209589304331,14.771467538599913,21710200
2009-06-05,14.86164665222168,15.011946480953805,14.798520999361394,15.002928858172819,19833400
2009-06-08,14.843612670898438,14.91876259166506,14.67227094328628,14.798522259759748,15849400
2009-06-09,14.756433486938477,14.909738768803674,14.68729572086622,14.882684760627885,20304400
2009-06-10,14.552033424377441,14.837603407832377,14.443817334083189,14.819567010551,28236200
2009-06-11,14.727864265441895,14.918858783478528,14.57628065376707,14.58840646376776,20569000
2009-06-12,14.821849822998047,14.867325382776198,14.697551270294833,14.758184964501858,17240800
2009-06-15,14.585376739501953,14.75211849749812,14.582344419334202,14.736960366133248,17630000
2009-06-16,14.50049114227295,14.652074777932128,14.497458821924603,14.609630388494816,15866200
2009-06-17,14.530807495117188,14.746055981503439,14.503522394273059,14.51564936275742,16653800
2009-06-18,15.02193832397461,15.049223425127797,14.539902307929205,14.548998112641188,24154600
2009-06-19,14.797592163085938,15.125012153525521,14.767274747726901,15.076505445442207,30718400
2009-06-22,14.54899787902832,14.797594949325036,14.548997879028319,14.70967616296632,21359600
2009-06-23,14.491400718688965,14.712712770150342,14.476242580792775,14.609635813367747,18727000
2009-06-24,14.400446891784668,14.700583030596011,14.358003654405413,14.588410295817717,17777000
2009-06-25,14.506560325622559,14.561130552768441,14.303438712962143,14.376198244828716,20630200
2009-06-26,14.591448783874512,14.639955526594868,14.439865068311903,14.467150183372851,26200600
2009-06-29,14.639952659606934,14.703617530117464,14.588413605032876,14.594477091246985,17526600
2009-06-30,14.54899787902832,14.627820860821103,14.494427677598175,14.615693892394102,31447400
2009-07-01,14.90976619720459,15.037095893491102,14.676327264187977,14.697548880235729,24212400
2009-07-02,14.81881046295166,14.98555216243343,14.78546189175713,14.78546189175713,22199200
2009-07-06,14.855198860168457,14.87035699505399,14.667235443306412,14.758185409111173,16671800
2009-07-07,14.746054649353027,14.906732919535434,14.71876955097382,14.773339747732233,17109000
2009-07-08,14.706644058227539,14.818816783084818,14.603567138069543,14.718771026832332,21321000
2009-07-09,14.767280578613281,14.809723820383574,14.70664688044503,14.770312899592072,17427000
2009-07-10,14.646011352539062,14.815784285004609,14.558092565945767,14.703612717983964,15619200
2009-07-13,14.87036418914795,14.909776284110656,14.582354861021308,14.667242539132687,20608400
2009-07-14,14.943114280700684,14.961303575851355,14.776372521702157,14.86125898304876,15369200
2009-07-15,15.31904125213623,15.334200540303964,14.973430761352095,14.997684697227418,20127200
2009-07-16,15.39786434173584,15.42514943949728,15.20686865740575,15.264470016461576,15817800
2009-07-17,15.255377769470215,15.325106106610514,15.167458978796676,15.252346605460385,19808400
2009-07-20,15.470625877380371,15.470625877380373,15.179585567096657,15.343296175315519,19104800
2009-07-21,15.264469146728516,15.409990430825573,15.097727406127472,15.409990430825573,28738600
2009-07-22,14.89460277557373,15.261434758684036,14.80971518503835,15.255371276753586,28358800
2009-07-23,14.90976619720459,15.164426746268953,14.818816248929746,14.894608065240671,26749000
2009-07-24,14.964338302612305,15.049224777610407,14.806691165836197,14.97949643650604,16574000
2009-07-27,15.012842178344727,15.034063793070368,14.900670621010436,14.964335465187363,16257600
2009-07-28,14.973428726196289,15.082569109818484,14.855193696102628,14.98555569248568,16079600
2009-07-29,14.940085411071777,15.140175799381076,14.882484035638889,14.982528651547755,18125000
2009-07-30,15.058323860168457,15.30995335155766,15.02194409681415,15.103799431730211,19436600
2009-07-31,15.109854698181152,15.218995085360428,15.00677779434419,15.049221021249199,16822200
2009-08-03,15.037097930908203,15.188681584068533,14.946147970310303,15.167459965145406,18436000
2009-08-04,15.0067777633667,15.203836923865971,14.961302216638808,15.024968213356095,17580200
2009-08-05,14.906734466552734,15.034065324367154,14.855196584538565,15.009811387072451,15010000
2009-08-06,14.973428726196289,15.02193543486269,14.915827371058421,14.979492209340984,13811600
2009-08-07,14.95827579498291,15.082574351418355,14.906736748587377,15.055289246030497,13305400
2009-08-10,14.988587379455566,15.000714346168627,14.849130731728978,14.934017185737998,13499200
2009-08-11,14.867325782775879,15.000718988427007,14.840040677473198,14.982528532728034,12509000
2009-08-12,14.691486358642578,14.882482072076481,14.682391710166671,14.843070001195203,24894800
2009-08-13,14.588409423828125,14.749088871220096,14.376192093125187,14.68239169847281,26560600
2009-08-14,14.694513320922852,14.69451332092285,14.552024378803285,14.567182506233006,14806400
2009-08-17,14.764243125915527,14.791528220645718,14.588405591767392,14.685419004921155,16211600
2009-08-18,14.736960411071777,14.84003732375503,14.697548344209896,14.779403641619357,15516200
2009-08-19,14.964338302612305,15.000718055255565,14.64904402906009,14.64904402906009,17039600
2009-08-20,14.982524871826172,15.031032741837455,14.891574928537569,14.973430224444694,11873200
2009-08-21,15.13106918334961,15.152290786804564,14.930978953281002,15.037086970555775,17650000
2009-08-24,14.873391151428223,15.097734350999708,14.797599311155643,15.097734350999708,21742400
2009-08-25,14.776371002197266,14.900669517740447,14.761211715808855,14.891573714609164,21427800
2009-08-26,14.90976619720459,14.952209429300094,14.764246048666573,14.800625796678242,13591400
2009-08-27,14.988587379455566,15.049221056529666,14.78243357129835,14.909764408803078,13884800
2009-08-28,14.873391151428223,15.049227619484926,14.830946749422548,15.043164133484114,13716200
2009-08-31,14.785465240478516,14.967365107203767,14.70360995350481,14.806686853046758,21321600
2009-09-01,14.71270751953125,14.930988328110821,14.667233122071424,14.77031004206829,24552800
2009-09-02,15.097724914550781,15.249308500352479,14.71876595004654,14.71876595004654,40824000
2009-09-03,15.031034469604492,15.112888618429205,14.924925226494823,15.046192602479758,22579800
2009-09-04,15.14320182800293,15.182613887707753,14.870350886186591,14.946142685969898,15117600
2009-09-08,15.28266429901123,15.397868202499616,15.073479268051276,15.140175290920109,31283600
2009-09-09,15.349360466003418,15.403930671609707,15.231125406020276,15.27659980636455,15813000
2009-09-10,15.334200859069824,15.4008968711308,15.206870006060072,15.319041570586961,21545000
2009-09-11,15.743762016296387,15.814061341330493,15.282238914105026,15.321973061745544,34130200
2009-09-14,15.942436218261719,16.03718654678402,15.56038013445949,15.612340368146766,33162200
2009-09-15,16.031070709228516,16.07080486146714,15.786555091495515,15.91798245464121,27725400
2009-09-16,16.098316192626953,16.14416339363177,15.862970647567623,16.028018006110916,26104600
2009-09-17,16.32754898071289,16.33671911998243,16.021904099762583,16.0463562498911,27358600
2009-09-18,16.431461334228516,16.541493631363487,16.290865028308144,16.407010360388632,124169000
2009-09-21,16.199174880981445,16.431464422863872,16.131932649883343,16.34588424942441,24711600
2009-09-22,16.153329849243164,16.293927366299638,16.116652793722704,16.293927366299638,19425600
2009-09-23,16.07080841064453,16.245025899625972,15.945492890067072,16.180839588467528,20835200
2009-09-24,15.997451782226562,16.241967433418463,15.963830661573441,16.07080706055543,24283000
2009-09-25,16.190011978149414,16.284761158273433,15.976060298415,15.994399413572642,21737000
2009-09-28,16.238906860351562,16.391729244446122,16.16860870358114,16.208341683967294,15193400
2009-09-29,16.29392433166504,16.36422249412943,16.25724611703308,16.321432409667832,17321200
2009-09-30,16.413129806518555,16.489541024271485,16.076919748840055,16.296984429070154,28275800
2009-10-01,16.23584747314453,16.41312197337981,16.211396501422964,16.321428789025262,28071000
2009-10-02,16.465089797973633,16.529276110600808,16.171670985179503,16.217518184778523,25169000
2009-10-05,16.443689346313477,16.50481853704656,16.290866952451935,16.446746447118414,15554600
2009-10-06,16.602622985839844,16.70348631456626,16.400897494329225,16.446744673921636,19109800
2009-10-07,16.75238609313965,16.896038306438463,16.602619680107548,16.76766809464693,20761400
2009-10-08,16.685155868530273,16.813526172501003,16.60263160200217,16.813526172501003,18030400
2009-10-09,16.7034854888916,16.779896673807038,16.581227126650038,16.709597357655742,11828400
2009-10-12,16.74628257751465,16.886878936800237,16.66681425900183,16.75850865204626,16013800
2009-10-13,16.74934196472168,16.79824510698297,16.672930732066977,16.740172989904835,11937400
2009-10-14,16.76156234741211,16.819634444761565,16.685151140716382,16.786013327264648,16081000
2009-10-15,16.7860107421875,16.874648008130432,16.611793311026453,16.72793865378125,24241800
2009-10-16,16.813520431518555,16.871593691436686,16.715714185905554,16.786012352068497,22090800
2009-10-19,16.74628257751465,16.963290153708833,16.709604353919822,16.85325781480963,20656000
2009-10-20,16.52621841430664,16.55067056413125,16.254194660192628,16.37950901318704,26859600
2009-10-21,16.52621841430664,16.715717911676627,16.413130136224535,16.449807195018764,16511200
2009-10-22,16.550670623779297,16.587347682705712,16.324492900857265,16.376453136450476,16361000
2009-10-23,16.272533416748047,16.55067020223651,16.23585519281314,16.477314920309347,21709400
2009-10-26,16.26947593688965,16.59651584741245,16.110540468027867,16.2236299069508,21567600
2009-10-27,16.339773178100586,16.480369527354924,16.226684911608405,16.272532104859522,14735200
2009-10-28,16.355058670043945,16.504825189407104,16.26947846808946,16.275591506220895,16017200
2009-10-29,16.532325744628906,16.538438779974776,16.245020079026812,16.35810831806966,14807000
2009-10-30,16.29392433166504,16.587343053066576,16.232795139887465,16.523157926374182,21812200
2009-11-02,16.41924285888672,16.480370900390916,16.248081311224063,16.355056549799063,18603600
2009-11-03,16.23584747314453,16.407008938963894,16.12887228572124,16.397839970311068,16314800
2009-11-04,16.34894371032715,16.50482207244102,16.20834619174184,16.327547497936433,14114400
2009-11-05,16.6270809173584,16.65153189996674,16.336718066000167,16.35505601147077,16305800
2009-11-06,16.65458869934082,16.65764463488294,16.446750104198983,16.49565323447103,10680400
2009-11-09,16.957172393798828,16.963285429362127,16.556777308970148,16.685148723914782,19230400
2009-11-10,17.05803680419922,17.174180989377476,16.886875295492075,16.917439309287953,16139400
2009-11-11,17.155841827392578,17.198631910040636,17.036640549746622,17.13444678606855,14304600
2009-11-12,17.09777069091797,17.232255156976144,17.070262610673563,17.14973091624293,15196000
2009-11-13,17.2567081451416,17.33006342298086,17.085547773420984,17.134450903332958,23351000
2009-11-16,17.342287063598633,17.449262280914024,17.24753675258899,17.314778984011475,16239400
2009-11-17,17.382022857666016,17.397304867473913,17.253652576148525,17.31172467979559,11344000
2009-11-18,17.293378829956055,17.42174905279816,17.20474158126484,17.400354015657808,15253200
2009-11-19,17.38507843017578,17.415642447103476,17.128336723778624,17.18946592357652,18154400
2009-11-20,17.568466186523438,17.632651326470206,17.32700647040833,17.32700647040833,20697600
2009-11-23,17.800752639770508,17.834372586442548,17.638760112259735,17.638760112259735,18542400
2009-11-24,17.78547477722168,17.858830059909433,17.68461257521152,17.858830059909433,15581400
2009-11-25,17.76101303100586,17.84048013698225,17.724335994858446,17.84048013698225,13380600
2009-11-27,17.600954055786133,17.708689400831997,17.360857472982673,17.539390498233985,15675400
2009-11-30,17.607107162475586,17.644044820253495,17.48398007091326,17.63481069936576,18884800
2009-12-01,17.878000259399414,17.93340620296027,17.66252826513512,17.727169511146037,15359800
2009-12-02,17.84105110168457,17.91492760751018,17.75486282341072,17.801035786330125,13599400
2009-12-03,17.628658294677734,17.881067833812573,17.59479827797451,17.881067833812573,20241800
2009-12-04,17.696380615234375,17.86260072218197,17.487065188768256,17.730239462086413,24927200
2009-12-07,17.813350677490234,17.884148371928426,17.453205730883692,17.533237549831558,16705400
2009-12-08,17.754863739013672,17.77333315997933,17.56709540232496,17.708690773713162,18290800
2009-12-09,17.801040649414062,17.807195950206147,17.554786345539064,17.684069972496193,19494600
2009-12-10,18.031904220581055,18.13656077927959,17.82874405587652,17.847213482002644,30755400
2009-12-11,18.195045471191406,18.28431259672385,18.038058295361584,18.038058295361584,30435600
2009-12-14,18.173498153686523,18.299702953049866,18.136559304438094,18.19504522863435,16670200
2009-12-15,18.179655075073242,18.219670401400585,18.11501267441456,18.207358625576237,15299800
2009-12-16,17.98265266418457,18.222750510206343,17.970340887492593,18.145796328300257,19605000
2009-12-17,17.539392471313477,17.93647622925588,17.527079523572475,17.933397405206968,25472000
2009-12-18,17.520925521850586,17.625583243961344,17.333158326329883,17.625583243961344,37737800
2009-12-21,17.600954055786133,17.733315293543733,17.514765779749442,17.551703444589855,14616200
2009-12-22,17.628658294677734,17.72408187136617,17.57325120811377,17.591720628377505,12111800
2009-12-23,17.63481903076172,17.699460255968912,17.54247425557608,17.607115480783275,10937600
2009-12-24,17.680984497070312,17.70253156442019,17.560936214913244,17.69637626594346,5814200
2009-12-28,17.680984497070312,17.724079805997174,17.63173388966672,17.67175037512811,7679600
2009-12-29,17.773334503173828,17.844132194218364,17.68406738976783,17.68406738976783,9551000
2009-12-30,17.754863739013672,17.822583774993806,17.693300176688755,17.77333315997933,9625200
2009-12-31,17.545549392700195,17.776411884709407,17.524002320717525,17.72408361681645,10848800
2010-01-04,17.557857513427734,17.61326459021461,17.51476338131062,17.59479517320997,13870400
2010-01-05,17.34546661376953,17.5424702431269,17.280825403347574,17.499374928618337,23172400
2010-01-06,17.339313507080078,17.373172354277425,17.2315769685261,17.34546880713239,19264600
2010-01-07,17.29621696472168,17.351624055095883,17.16077806282214,17.339312281633976,13234600
2010-01-08,16.97608757019043,17.126917060932232,16.852960448818664,17.071509973737662,28712400
2010-01-11,17.32084083557129,17.376247919469293,16.86835004181333,16.976086560160415,28642400
2010-01-12,17.508609771728516,17.545547437550262,17.25620023586334,17.26543435876197,23269800
2010-01-13,17.554780960083008,17.67790807424757,17.45012326531129,17.502452699810743,15157400
2010-01-14,17.585569381713867,17.62250705899266,17.4747551756499,17.557865830197876,12392600
2010-01-15,17.32699966430664,17.653284564700975,17.25004550112272,17.530158608143104,27460800
2010-01-19,17.367019653320312,17.38856790509481,17.213111285569962,17.3054572456023,14615400
2010-01-20,17.083826065063477,17.357782727599812,17.019184842848098,17.286985030759997,18810200
2010-01-21,16.735994338989258,17.1084534537308,16.680587236770766,17.099218153876006,27396800
2010-01-22,16.69597625732422,16.8868222589095,16.615943267666683,16.729835103780616,23551400
2010-01-25,16.72983741760254,16.78832334295519,16.585164364981996,16.772932742577797,16853200
2010-01-26,16.665193557739258,16.776007741707648,16.582082919762964,16.643646485770667,15515000
2010-01-27,16.779085159301758,16.825258126725114,16.529754423052182,16.622099183671555,20414800
2010-01-28,16.677507400512695,16.880666357278173,16.662116801741924,16.84064986109223,20905200
2010-01-29,16.699047088623047,16.911440075876477,16.591311770645273,16.75753180777857,22146800
2010-02-01,16.73906707763672,16.794474159710116,16.622096440567642,16.779082390290835,14517600
2010-02-02,16.9453067779541,16.99455739623565,16.66827249045565,16.785241974982224,16888600
2010-02-03,16.8898983001709,16.917601844071026,16.785240598129008,16.9052888969538,15899400
2010-02-04,16.44664764404297,16.831418548733797,16.437413518083225,16.79140204586222,21342800
2010-02-05,16.341989517211914,16.44664724773503,16.169611733342197,16.38816249435325,29285000
2010-02-08,16.206552505493164,16.397398563455788,16.181926601638516,16.397398563455788,16721200
2010-02-09,16.625173568725586,16.923756037846598,16.42817113829704,16.526672353511312,31495000
2010-02-10,16.557458877563477,16.80678962749978,16.36661169768278,16.80678962749978,18717600
2010-02-11,16.6898193359375,16.72367935571392,16.397393280137116,16.498972165239024,26327200
2010-02-12,16.615947723388672,16.745231366647396,16.505133507517677,16.59747829600094,24640000
2010-02-16,16.874509811401367,16.874509811401367,16.600553162069577,16.779086220663167,19339400
2010-02-17,17.031494140625,17.099212998520258,16.856037587014296,16.871429357389196,17064600
2010-02-18,17.21002769470215,17.21310534433471,16.976087573128012,16.976087573128012,17264600
2010-02-19,17.151546478271484,17.206953576848115,16.985325182541594,17.176171203068048,18944800
2010-02-22,17.04688835144043,17.1946402193969,17.013028328199425,17.17617079556704,13487600
2010-02-23,16.877592086791992,17.114609938622763,16.865279135618856,17.056125181891847,14835600
2010-02-24,16.979158401489258,16.98531487250831,16.834484268108415,16.9299078075636,14470600
2010-02-25,16.351219177246094,16.492815720501692,16.194233211449856,16.35737565079871,63648600
2010-02-26,16.22809600830078,16.341987852962514,16.07726531599676,16.341987852962514,63095400
2010-03-01,16.397390365600586,16.42817155580215,16.249638539024215,16.381999770499803,39449800
2010-03-02,16.406627655029297,16.5266759639081,16.360455860813722,16.43125355132616,24506200
2010-03-03,16.600561141967773,16.659045914853444,16.36969852772668,16.406636217221422,26574200
2010-03-04,16.766773223876953,16.94222861962907,16.7206002568991,16.837570912142954,28983200
2010-03-05,16.83757781982422,16.914532013539844,16.732920069401857,16.83449899450802,24238600
2010-03-08,16.763690948486328,16.889895701451568,16.72059681443387,16.84372391820697,18915600
2010-03-09,16.677507400512695,16.803712189196894,16.60670970678521,16.726758021115618,23070000
2010-03-10,16.68366050720215,16.735988767305585,16.634409896540664,16.702128752308216,21574800
2010-03-11,16.634004592895508,16.68986515237784,16.447803517179448,16.68986515237784,29130600
2010-03-12,16.556428909301758,16.686770674678137,16.52849861556669,16.661943220763337,22334400
2010-03-15,16.64952850341797,16.70849192300847,16.562633609901745,16.6743547702526,23874000
2010-03-16,16.665040969848633,16.717797513796917,16.62469696434613,16.696074091719655,22287800
2010-03-17,16.708494186401367,16.755045070799508,16.634013008131973,16.702287322892403,26074400
2010-03-18,16.74262809753418,16.770558385989997,16.677457819083255,16.72711153368938,23496200
2010-03-19,16.99090003967285,17.087104648727628,16.634013081286007,16.99090003967285,43610800
2010-03-22,16.925724029541016,17.021927422253015,16.882277183304915,16.91020746786209,18127400
2010-03-23,17.16158103942871,17.173994763894257,16.88538218117886,16.97848274699462,19081200
2010-03-24,16.950550079345703,17.18019921436846,16.947447240583855,17.136752368676042,17052600
2010-03-25,17.006410598754883,17.124338596607164,16.959860914434753,17.040547744225627,16638800
2010-03-26,16.959861755371094,17.05916917411672,16.913310884905037,17.003308603092577,16276800
2010-03-29,16.99710464477539,17.056068064778035,16.966070331217672,17.006414346923698,13853600
2010-03-30,17.02813720703125,17.083997785735573,16.947450362146103,17.037448092707287,13631600
2010-03-31,17.0684814453125,17.158479177054357,16.913313432173297,17.003311163915154,22922000
2010-04-01,17.16158103942871,17.201925052022776,17.10882448620702,17.180201626127033,14346000
2010-04-05,17.025035858154297,17.24227132948477,16.95986557190658,17.24227132948477,19191800
2010-04-06,16.8481388092041,17.018823342906185,16.826415387669527,17.018823342906185,17604200
2010-04-07,16.702285766601562,16.85124692542223,16.621598916179636,16.85124692542223,24060800
2010-04-08,16.68366050720215,16.68986736839515,16.584353095789577,16.68986736839515,19466800
2010-04-09,16.94124412536621,16.94745098810016,16.711594939562126,16.730215527763978,20640600
2010-04-12,16.993995666503906,17.025029971012852,16.916411680988055,16.959859707300573,16930400
2010-04-13,17.074691772460938,17.09331236399755,16.959867750914047,16.96917745476324,15055000
2010-04-14,17.05296516418457,17.08710231705663,16.959864591521324,17.077791431103698,13865200
2010-04-15,16.838823318481445,16.997095270742545,16.79848050886281,16.993991249179658,20351000
