Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2009-03-03,33.213706970214844,33.93588140190695,33.029995252241264,33.029995252241264,14878300
2009-03-04,33.669837951660156,34.01825534871985,33.12503869751964,33.63816166565,11618400
2009-03-05,32.219146728515625,33.2580649419575,31.953080952368275,33.1693771554287,15550300
2009-03-06,33.017333984375,33.06167787060255,32.24448166972301,32.45986729563992,18185800
2009-03-09,33.144039154052734,33.86621393666922,32.504218356849336,32.744941673347434,17924500
2009-03-10,33.3213996887207,33.891538689371515,32.98565250864856,33.467103757322576,17334300
2009-03-11,32.32683563232422,33.53679551086738,32.111449990337235,33.26439595139676,16622700
2009-03-12,33.04901123046875,33.21371918181657,31.997423047121718,32.55489220954689,15302200
2009-03-13,33.182044982910156,33.555802356027364,32.858965305920975,33.365754350005126,11354900
2009-03-16,32.74494552612305,33.53047055015963,32.656257723655976,33.35309494522549,9883400
2009-03-17,33.98023986816406,34.01824995541327,32.53589038454754,32.751276045837805,13657500
2009-03-18,35.10783767700195,35.19019163853247,33.84086406325417,33.853534089378904,12896800
2009-03-19,34.65806198120117,35.37390273632698,34.39833249186319,35.20919723288157,10356000
2009-03-20,33.70149612426758,34.98747347411003,33.53678821335009,34.51235840398378,13789400
2009-03-23,34.9431266784668,34.94946048225348,33.63814319144997,34.18927836673145,10846700
2009-03-24,33.9295654296875,34.84178586230211,33.815537573540524,34.84178586230211,9836100
2009-03-25,34.848106384277344,34.86711263076368,33.73317072500955,34.2462958820559,10880900
2009-03-26,35.51328659057617,35.53229042968498,34.70242148455332,35.1521991481403,11095700
2009-03-27,34.848106384277344,35.4119116432069,34.74041479261591,35.13317591596976,6636500
2009-03-30,34.15760803222656,34.31597973656714,33.59380515142377,34.20828813756455,8702800
2009-03-31,34.569374084472656,35.06349300948161,34.379328529973854,34.39833236045563,9044500
2009-04-01,34.993812561035156,35.05082647078225,34.12593388860052,34.398333411107686,8279200
2009-04-02,35.69696807861328,36.14674539030267,35.24085938092309,35.437238675567635,8797600
2009-04-03,35.880699157714844,35.880699157714844,35.196534533183936,35.60196577980386,7175700
2009-04-06,35.4372673034668,35.86170491467651,35.221881594023394,35.773017107828316,6494800
2009-04-07,35.095176696777344,35.32956618295902,34.58838522229902,35.24721220587217,7128900
2009-04-08,35.196533203125,35.367574956934355,34.87345352929818,35.13318306288407,5825800
2009-04-09,35.899688720703125,36.279782175728016,35.57661157966386,35.658965524069906,7291800
2009-04-13,35.54493713378906,35.89335431597213,35.41190551421077,35.69063877664526,5506400
2009-04-14,34.72774887084961,35.411915827757966,34.537703299450804,35.348565692918,8601200
2009-04-15,34.17661666870117,34.322318356890726,33.59380749938238,34.23996438824077,12180300
2009-04-16,34.6517333984375,34.74675498208917,34.081594230284644,34.303316091926625,8563500
2009-04-17,35.532283782958984,35.734999417404026,34.71508502228685,34.898796821177974,11687400
2009-04-20,35.05083084106445,35.34223423096722,34.930466785168434,35.16485625821538,7181800
2009-04-21,35.240867614746094,35.57028100571869,34.81009644320963,35.19018751618411,8925900
2009-04-22,34.36667251586914,35.79835218780546,34.33499864663222,35.33590693057468,12701000
2009-04-23,35.031837463378906,35.15853537145322,34.214638493689264,34.68342002859575,9877400
2009-04-24,34.404659271240234,35.126833632840686,34.23995139643611,34.949455735623964,9941100
2009-04-27,34.5186882019043,34.77208140888617,34.06257704615326,34.14493098628825,8146900
2009-04-28,34.544036865234375,35.05082827419942,34.20828961087149,34.23996346979167,7438000
2009-04-29,34.468013763427734,34.95579884797973,34.334982126702684,34.8987849441604,8888000
2009-04-30,33.758522033691406,34.99382213859768,33.638157959860074,34.65807239305674,11167400
2009-05-01,33.19470977783203,33.707832546826474,32.78927618992181,33.707832546826474,11163900
2009-05-04,33.42911148071289,34.18929641407007,33.25806968946543,33.50512924908023,12988600
2009-05-05,33.67616271972656,33.98657235675349,33.55580108150342,33.574804914759525,12381900
2009-05-06,34.01190185546875,34.58837468635601,33.82185631870945,33.923214099418416,12329300
2009-05-07,33.821868896484375,34.44268583626801,33.53679927705286,34.220966363688504,11227100
2009-05-08,34.79110336303711,35.12685310165882,34.53137380102467,34.905131211389985,13643700
2009-05-11,34.461692810058594,34.73409240582239,34.233637109739036,34.73409240582239,9664600
2009-05-12,34.18928527832031,34.72141431669512,33.733173983553186,34.677070431543925,8466800
2009-05-13,33.88520431518555,34.1576013702887,33.663482522416054,33.90420814270066,8666900
2009-05-14,33.93588638305664,34.28430362640148,33.72683700367384,33.802854740125746,8224700
2009-05-15,33.8662109375,34.55037798669113,33.60014758496626,33.87254716011892,8267800
2009-05-18,34.334983825683594,34.379327706786185,33.600139260405946,33.89787640258619,8250700
2009-05-19,34.12594223022461,34.499699637357594,34.03092063512632,34.423681877966764,6328800
2009-05-20,35.63363265991211,36.108747762044274,34.85444418240261,34.955801974195055,15246900
2009-05-21,35.27888107299805,35.63363457158359,34.98114390294996,35.27254726791639,10264600
2009-05-22,36.159423828125,36.54584870479454,35.27887524059775,35.424576898993166,10726600
2009-05-26,37.27436828613281,37.325045980152765,35.969384437409765,36.08974849175842,12256200
2009-05-27,36.62820053100586,37.344041173372396,36.596526679551054,37.17299947564446,10434900
2009-05-28,36.824588775634766,37.122325931729094,36.36214369641045,36.6725508786348,8402400
2009-05-29,37.36939239501953,37.394730033823635,36.54585751158871,36.919614870256936,8060100
2009-06-01,37.914180755615234,38.00287092990527,37.32503788891227,37.48974579603361,7746100
2009-06-02,38.249935150146484,38.49699462511769,37.67979604132027,37.7368099522029,9332000
2009-06-03,38.63636016845703,38.64902777761282,37.85083548998094,37.91418320200113,10424500
2009-06-04,38.47669219970703,38.73856865208505,38.1956523917158,38.73856865208505,10236900
2009-06-05,38.2403564453125,38.63636657474885,37.90822009636698,38.5788813905749,10285700
2009-06-08,37.505821228027344,37.79963326938685,36.886259041066204,37.41640038383404,14756100
2009-06-09,37.73576354980469,38.03596176294584,37.52498374815044,37.69743928499427,7947200
2009-06-10,37.275882720947266,38.080672802696014,36.962907311273334,38.06789804755265,9999800
2009-06-11,36.835166931152344,37.49943966478023,36.80961985411721,37.25033799880371,9316200
2009-06-12,37.275882720947266,37.352528815272045,36.72658043245959,36.86710030250121,7063000
2009-06-15,36.905418395996094,37.14174768742506,36.56050978817696,37.109809584531575,7538200
2009-06-16,36.451934814453125,36.988462429136845,36.29225400575602,36.988462429136845,8714200
2009-06-17,36.64354705810547,37.12258942877396,36.541351449824276,36.541351449824276,7216600
2009-06-18,37.14814758300781,37.569704869815794,36.54135995167643,36.75852597436757,6944300
2009-06-19,37.15452575683594,37.57608538955637,37.04594398710046,37.3078203902375,9602400
2009-06-22,36.53496551513672,37.058718315368075,36.490255088522005,36.91819843941583,7651100
2009-06-23,36.253929138183594,36.79684534074493,36.177283033499734,36.752134909968035,7329300
2009-06-24,35.960105895996094,36.47108382976623,35.79403898122142,36.45192291866703,7297500
2009-06-25,36.70103454589844,36.85432918621916,35.864308711943735,35.90263054462218,7841400
2009-06-26,36.407222747802734,36.66271300485772,36.24754194627728,36.65632440833673,8195100
2009-06-29,36.55412292480469,36.630769015002954,36.151726687327056,36.528573415893504,6641600
2009-06-30,36.72019958496094,37.1353682227677,36.54135542361831,36.59884061181134,7334500
2009-07-01,37.186458587646484,37.39723593756033,36.82238662608468,36.82238662608468,5733500
2009-07-02,36.694644927978516,36.93736040372376,36.566899812505476,36.847937117317834,6970800
2009-07-06,37.0395622253418,37.19924303734932,36.279480000803034,36.45832416709583,7533100
2009-07-07,36.27946472167969,37.04593278382439,36.24752906003507,37.04593278382439,8192600
2009-07-08,36.43276596069336,36.52857296311984,36.04953064138169,36.47108778704985,10771500
2009-07-09,36.260311126708984,36.592447435190614,35.947335731772455,36.56689792610696,7793600
2009-07-10,36.439170837402344,36.867116798311145,36.12619772422724,36.12619772422724,6739400
2009-07-13,36.579681396484375,36.74574837202629,36.12618846660463,36.451936257163574,7057400
2009-07-14,36.70103454589844,36.73935881511253,36.31780159990009,36.560517098518055,6670400
2009-07-15,36.45832443237305,36.720200868509416,36.22199507457654,36.71381227152257,11899500
2009-07-16,36.54775619506836,36.61801616365751,36.35613721290284,36.52859283492986,10080300
2009-07-17,36.943748474121094,37.07787975586533,36.573287863739246,36.62438688718593,9767400
2009-07-20,37.224788665771484,37.365308554556975,37.033172186132184,37.18646683176506,8093200
2009-07-21,37.44833755493164,37.473884628201574,36.98845612457778,37.37807762123476,7748400
2009-07-22,37.56970977783203,38.061527082780515,37.35254372677084,37.38447940911058,9146200
2009-07-23,35.82598876953125,36.52858340089435,35.525788049103916,36.40084069449083,34243500
2009-07-24,35.8195915222168,36.068693133753925,35.60881173612526,36.017594117779545,12337100
2009-07-27,35.749332427978516,35.96649837786833,35.57687689984232,35.90901320182292,7792100
2009-07-28,36.068695068359375,36.21560109236249,35.64074931449351,35.70462308788746,8744700
2009-07-29,36.030364990234375,36.38166215933995,35.89623374255432,35.928169405830296,8002500
2009-07-30,35.506622314453125,36.20921685051869,35.48107280202349,36.15812026219504,13845700
2009-07-31,35.168094635009766,35.634362203926585,35.07867135464598,35.44913192083305,13519700
2009-08-03,35.212799072265625,35.37886597736079,34.92537323985588,35.200024320099104,10607000
2009-08-04,35.13616180419922,35.44275108124662,35.07229045946013,35.33416687134741,11782200
2009-08-05,35.1872673034668,35.283076774739435,35.00203695849226,35.21281682067764,9426200
2009-08-06,35.027584075927734,35.28946051805731,34.91899985348889,35.25752484199973,10248700
2009-08-07,35.257511138916016,35.385256230033185,34.99563479856655,35.180865058859695,8137200
2009-08-10,35.940948486328125,36.08146834550522,35.60881218788648,35.64074785500804,11008600
2009-08-11,35.78127670288086,36.004828865426006,35.67269248354763,35.80682621761054,8713800
2009-08-12,35.9345588684082,36.17088815876006,35.61519733321016,35.71100676838363,7223000
2009-08-13,35.627986907958984,36.18367796467191,35.4874694308616,36.0559328101447,9925900
2009-08-14,35.302223205566406,35.640745641796784,35.02118594119922,35.57048571657122,7705200
2009-08-17,34.8104133605957,35.28306958655834,34.8104133605957,34.98286891183063,10440700
2009-08-18,35.29582214355469,35.30221073624686,34.7656834672124,34.85510427262911,10305500
2009-08-19,35.54493713378906,35.762103058638054,35.200026117287436,35.26389744484627,7963800
2009-08-20,35.857913970947266,35.92817390086571,35.54494102053723,35.61519851392044,5522000
2009-08-21,35.940948486328125,36.16450059271422,35.80042862715102,36.087854504315445,7671200
2009-08-24,35.71100997924805,36.01121062901723,35.57687870717323,36.01121062901723,6638900
2009-08-25,36.055938720703125,36.24755526563707,35.86432217576919,35.883483099301614,7442300
2009-08-26,36.407222747802734,36.547742632836545,35.96011601622434,36.06870022826019,8253300
2009-08-27,36.509429931640625,36.522204692194734,36.1453577837261,36.44555856540653,8462900
2009-08-28,36.12923812866211,36.76071016397772,35.92948579235387,36.741380164928586,8683600
2009-08-31,36.23877716064453,36.23877716064453,35.85860498041209,35.92303994328419,7888500
2009-09-01,35.8521728515625,36.341887593737006,35.73618791041786,36.11636022682814,7785000
2009-09-02,35.67820358276367,35.89084350940586,35.2400386957777,35.85218103418791,6959000
2009-09-03,35.80706024169922,35.826390241759675,35.47843795048827,35.794172755646706,5680000
2009-09-04,36.17436599731445,36.2388034649955,35.69754102666499,35.82641104595097,4877700
2009-09-08,36.22590637207031,36.48364880038197,36.08414643877458,36.341891325123655,7479600
2009-09-09,35.49777603149414,35.77485089960679,35.24003116784236,35.51710603595501,17822200
2009-09-10,35.3431282043457,35.691083028755614,35.27869321821223,35.600873064953895,12450400
2009-09-11,35.04670333862305,35.51708535151486,34.94360594481163,35.51064283979229,12205600
2009-09-14,34.943634033203125,35.01451400930492,34.718109071095355,34.859866565261214,10273400
2009-09-15,35.4268798828125,35.62663218376789,34.90494787853066,35.175580107503635,14272000
2009-09-16,36.387001037597656,36.49654103079912,35.439791283981,35.626656227952864,17384000
2009-09-17,36.38054275512695,36.554520143664966,36.1163554150589,36.34832526644291,9719900
2009-09-18,36.72850799560547,36.72850799560547,36.277455651420354,36.47076309663183,14364400
2009-09-21,36.17436599731445,36.56742594703564,35.97461599259835,36.43211095196252,9820100
2009-09-22,35.96171188354492,36.40631914394942,35.813509463410085,36.40631914394942,8013300
2009-09-23,35.78773498535156,36.25811722745336,35.76196000983002,36.006817361210736,8589400
2009-09-24,36.161468505859375,36.33544593343986,35.787741128789634,35.8779511005638,9271400
2009-09-25,36.69628143310547,37.02490376298563,36.3547691576194,36.39343162032639,11279900
2009-09-28,36.838035583496094,37.16021536977695,36.78004558168077,36.88314301496918,7784200
2009-09-29,36.838035583496094,37.15377285558748,36.76071312303896,36.84448055572226,7542100
2009-09-30,36.77361297607422,36.941147897781235,36.225908138423456,36.702733005970295,9826300
2009-10-01,36.56096649169922,36.818708868905006,36.38054412381456,36.722056399216676,10006000
2009-10-02,36.54161834716797,36.84446802988537,36.14211623624679,36.25810111652002,8862000
2009-10-05,36.477195739746094,36.72849557937171,36.271000873487296,36.6640606054296,8040800
2009-10-06,37.012001037597656,37.14087340219401,36.548063966301044,36.548063966301044,7164800
2009-10-07,36.81871032714844,37.08934266067564,36.548080451658244,36.87670279447305,7284400
2009-10-08,36.64472579956055,37.12799544728093,36.606065800886306,37.03134299255878,8713600
2009-10-09,36.535194396972656,36.58029937799063,36.10347213261003,36.43209694635483,10227800
2009-10-12,36.52230453491211,37.07645421773422,36.45142458133669,36.683394444661005,8550100
2009-10-13,36.76072311401367,36.92181305093577,36.522310695619446,36.54164070147814,6164500
2009-10-14,37.0506706237793,37.32774540073917,36.979790686691466,36.986235658082926,7580200
2009-10-15,37.501739501953125,37.53395699918614,36.90248471287677,36.90248471287677,8141000
2009-10-16,37.87546157836914,38.16542392884393,37.41152427564662,37.42441176433851,9980400
2009-10-19,38.197635650634766,38.30717805894757,37.9012308296136,37.99788575118156,7560600
2009-10-20,37.965667724609375,38.43605241144729,37.77236032973779,38.40383246393796,7608600
2009-10-21,37.58550262451172,38.08810240586078,37.37286274284115,37.88835001320393,9619500
2009-10-22,38.33940887451172,39.04820368561537,38.07522144949625,38.57782131707747,24641000
2009-10-23,38.294288635253906,38.410273552054164,38.03010131543924,38.33939360756104,7629500
2009-10-26,38.14609146118164,38.63580370966017,38.09454150974339,38.345841377912436,9020300
2009-10-27,38.030120849609375,38.197653338798006,37.656390935056265,38.15899331869796,8336600
2009-10-28,37.78524398803711,38.22340868296278,37.75946901585639,37.79168896010061,8752500
2009-10-29,38.1074333190918,38.15898327637596,37.75947848153547,38.00433586256073,6950800
2009-10-30,37.76591491699219,38.33939454291974,37.733697429992034,38.07520721665974,9878800
2009-11-02,38.12031173706055,38.365169059818,37.759469496051494,37.91411687306585,7583300
2009-11-03,38.17185974121094,38.365167109122574,37.90122745970541,37.90122745970541,6562000
2009-11-04,38.84843063354492,39.2092703412846,38.14607875636228,38.33938609379941,12294800
2009-11-05,39.61522674560547,39.6281142321901,38.84843972909534,38.957979678009615,11000400
2009-11-06,39.76987838745117,40.066283236543754,39.325268655775304,39.338156143740676,10795100
2009-11-09,40.36268615722656,40.51733354738544,40.03406383293965,40.1242737863503,10517300
2009-11-10,40.130706787109375,40.439999036065494,39.93739943876634,40.266024143182165,7408400
2009-11-11,40.48511505126953,40.659089981071254,40.24025771378897,40.38846012756918,6643100
2009-11-12,40.05984115600586,40.47223342656298,39.94385867201715,40.41424095555004,6417500
2009-11-13,40.9683952331543,41.11015271066218,40.059845600472826,40.09850807144995,9692300
2009-11-16,41.58051300048828,41.72227286087285,41.052138467464516,41.18745335708462,12109900
2009-11-17,40.961944580078125,41.54831424743597,40.88462210688119,41.45809936962581,8589300
2009-11-18,41.226131439208984,41.226131439208984,40.736419170980184,40.987719049284244,6986500
2009-11-19,40.858848571777344,41.20035842698359,40.626878685962836,41.20035842698359,5848400
2009-11-20,41.21968078613281,41.36144067228094,40.7557411282201,40.82662107129416,8850700
2009-11-23,41.23257827758789,41.432330669447616,41.032825885728165,41.432330669447616,6871700
2009-11-24,41.380775451660156,41.42588042827408,40.768633322995264,41.245460521818394,8274400
2009-11-25,41.52897262573242,41.625627545158494,41.41298770563581,41.50320256888732,7602400
2009-11-27,41.33399963378906,41.50297649639241,40.93105881243193,40.93105881243193,3557900
2009-11-30,41.10654067993164,41.437991537651826,40.96356061465943,41.437991537651826,6566200
2009-12-01,41.295021057128906,41.626474451075445,41.275522194476956,41.360010654784105,9614400
2009-12-02,40.619102478027344,41.49647409987543,40.6126045124759,41.26900811767578,10518400
2009-12-03,40.274658203125,40.846573450873244,40.26165979124069,40.703595878532965,10761500
2009-12-04,40.0276985168457,40.74909435504331,39.73524040957722,40.593115871435494,9497500
2009-12-07,40.2486572265625,40.463124802541266,39.8327180059548,40.073182403019885,9036800
2009-12-08,39.39079284667969,39.57926613283461,39.02034672103393,39.28680801280007,14696700
2009-12-09,39.384281158447266,39.66374078458065,39.208808815706114,39.468769586606804,10911800
2009-12-10,39.67673873901367,39.871709934746775,39.44277231245664,39.631245542649054,8035900
2009-12-11,40.073177337646484,40.23565373010843,39.767720926476265,39.88470412738431,5864400
2009-12-14,40.38513946533203,40.55411633427453,40.17716984139778,40.456629488408204,5632900
2009-12-15,40.294166564941406,40.57362630558219,40.222676517913165,40.450145074747965,4952700
2009-12-16,40.567108154296875,40.77508023634303,40.24865578457536,40.50211858310279,5647100
2009-12-17,40.2421760559082,40.60612428785162,40.2421760559082,40.4501482450148,5418500
2009-12-18,40.40463638305664,40.57361325425844,40.27465722575496,40.28765563732383,9854100
2009-12-21,40.72309875488281,40.996060489622266,40.38514742954509,40.450139499337325,4625700
2009-12-22,40.924564361572266,41.00255235452189,40.723092693992676,40.736091106016545,3418500
2009-12-23,41.17803192138672,41.38600157923664,40.6646057439224,40.924569055831746,5889700
2009-12-24,41.217041015625,41.405514367485054,41.10655817575903,41.16504982015715,2577300
2009-12-28,41.340511322021484,41.399002947415966,41.04155522742483,41.22352807123252,2389400
2009-12-29,41.3275032043457,41.541970794308185,41.30800682685643,41.38599481600701,2628900
2009-12-30,40.87258529663086,41.3665152129955,40.82059410917875,41.23653352557352,6776100
2009-12-31,40.580108642578125,40.98954990381033,40.54761385531695,40.92456032928798,4495300
2010-01-04,40.80108642578125,40.98955970784651,40.49563237743454,40.70360204068105,5839300
2010-01-05,40.4891357421875,40.781593883405336,40.41764569886823,40.72310225516177,7099000
2010-01-06,39.93671798706055,40.56062705505755,39.6832550831364,40.42414741128213,10551300
2010-01-07,40.22916030883789,40.51511789935821,39.71573425566419,39.80672064904823,7517700
2010-01-08,40.19016647338867,40.5606125045698,40.03418802274713,40.469626108026134,6107300
2010-01-11,40.50212860107422,40.573618634586296,40.19667208668401,40.307157360073724,6081300
2010-01-12,40.72309875488281,40.72309875488281,40.29416101102993,40.313657392370615,7199400
2010-01-13,40.677616119384766,41.13255080941049,40.658119732976175,40.853091034645885,8623000
2010-01-14,40.71660614013672,40.76859732361134,40.352657939037194,40.65811450923133,7095600
2010-01-15,40.47612380981445,40.931058268758605,40.32664580515443,40.72958662115943,9429100
2010-01-19,41.25601577758789,41.47698382674825,40.79458330055097,40.8790717403106,8551500
2010-01-20,40.950565338134766,41.334009877757985,40.781590912847214,41.26252231884009,6996800
2010-01-21,41.07405090332031,41.334011760155,40.81408756729152,40.9245728528217,11724100
2010-01-22,41.197532653808594,42.10090141536701,40.82058853883624,41.09354781389959,15645900
2010-01-25,41.0025634765625,41.33401439590043,40.89207818398701,41.16503995214261,6382200
2010-01-26,41.47050094604492,41.59398218815598,40.78159972354356,40.78159972354356,9292700
2010-01-27,41.418495178222656,41.59397003681874,41.13903549370227,41.37949993880336,8080800
2010-01-28,40.833580017089844,41.50948012208231,40.78158636637073,41.49648170940253,8560100
2010-01-29,40.57362365722656,41.087049889467245,40.54762682742331,40.82708654982296,7589600
2010-02-01,41.52248001098633,41.574473663553945,40.83358146882209,40.83358146882209,8062700
2010-02-02,41.61347198486328,41.62647287893639,41.17153579575499,41.509487145025695,7271400
2010-02-03,42.38035583496094,42.73130555544181,41.99041335388919,42.00340928795693,13695300
2010-02-04,41.63296890258789,42.419354418914715,41.606972072495886,42.36736571711906,10868400
2010-02-05,41.18454360961914,41.8149507603563,40.703614545312234,41.639478317429926,14007600
2010-02-08,40.89207077026367,41.46398855479146,40.89207077026367,41.25601890208932,6975100
2010-02-09,41.31451416015625,41.496487002497304,40.79458998261464,41.04155489664467,10131500
2010-02-10,41.10654067993164,41.483487223215185,40.92456785445341,41.29501395157342,6161300
2010-02-11,41.45747375488281,41.48996853507488,40.645091854117084,41.106524178745744,7478900
2010-02-12,41.3275032043457,41.5224744168189,41.06753993491912,41.0805383463098,6749800
2010-02-16,41.60047149658203,41.710954292171216,41.126038082599436,41.26901815142673,7090200
2010-02-17,41.7629508972168,41.8214400431133,41.44449594301403,41.73045362168224,5424600
2010-02-18,41.90592956542969,41.99691598379779,41.59397258931911,41.66546262637804,4975800
2010-02-19,42.07490539550781,42.17239226944651,41.78895017924625,41.892932541962715,5622600
2010-02-22,42.09440231323242,42.198389635657946,42.003415885304314,42.198389635657946,4274900
2010-02-23,42.15938949584961,42.276372733925356,42.048901745498156,42.10089539761795,7485700
2010-02-24,42.41284942626953,42.60132268341203,42.09439204779399,42.21787572346358,7579700
2010-02-25,42.19655227661133,42.36696535833754,41.790186659077385,42.13756601785836,8500000
2010-02-26,41.84918212890625,42.42596342092263,41.84918212890625,42.248994615224376,8288400
2010-03-01,41.93437576293945,42.03924437455867,41.731191734061326,41.93437576293945,6320300
2010-03-02,41.993377685546875,42.22277706408815,41.88850904103291,42.22277706408815,6271700
2010-03-03,41.704994201660156,42.17034620719433,41.58701665085646,42.11135993205846,6396100
2010-03-04,41.573883056640625,41.80983801806373,41.488676542734616,41.80983801806373,5958200
2010-03-05,41.731204986572266,41.7901937556076,41.455925731251185,41.763978469576344,8154600
2010-03-08,42.68157196044922,42.956851157547185,42.098240090180994,42.216217603298745,11825600
2010-03-09,42.66846466064453,42.9306374927676,42.498051569684904,42.596367006797415,7126900
2010-03-10,42.5635871887207,42.76021301003165,42.42594761364418,42.616017740752575,6900200
2010-03-11,42.74055862426758,42.74055862426758,42.38662608153963,42.47183511992791,4350400
2010-03-12,42.95029830932617,43.2452446119372,42.83887648414299,42.90441844010188,6601700
2010-03-15,43.21246337890625,43.38287643424207,43.0551617127277,43.06171240677652,5715100
2010-03-16,43.30421829223633,43.41564008505139,43.12725456250235,43.40253369787931,5705600
2010-03-17,43.507423400878906,43.54675258479087,43.17315784108497,43.409112942428905,4818800
2010-03-18,43.70404815673828,43.74337233457372,43.49431087406383,43.56640853378298,6206700
2010-03-19,43.60574722290039,43.85481376682683,43.25837020166922,43.60574722290039,10230100
2010-03-22,43.92033767700195,44.07763937648687,43.19281044115428,43.30423226993397,7386400
2010-03-23,44.1431770324707,44.1431770324707,43.802355883380535,44.00553743376907,8057700
2010-03-24,43.78271484375,44.03833207857234,43.638519480407595,43.907243111655255,6363700
2010-03-25,43.84824752807617,44.20218016289489,43.80891834607517,43.99899355739624,5705600
2010-03-26,44.08419418334961,44.208722401020324,43.86790122558832,43.97276735628633,5984100
2010-03-29,43.95967102050781,44.228399605352614,43.64506255538852,44.21528821068453,6522600
2010-03-30,44.07108688354492,44.234944290905474,43.861349602144664,43.98588283190868,5093500
2010-03-31,43.73027420043945,44.169410937635426,43.67128292201475,44.01210919605655,5765600
2010-04-01,44.2939338684082,44.37913791679466,43.95310767380028,43.95310767380028,5474200
2010-04-05,44.5888671875,44.70028900013022,44.411903426294955,44.411903426294955,4875200
2010-04-06,44.44468307495117,44.54299852279773,44.3398169309712,44.41846528882333,3318300
2010-04-07,44.37257385253906,44.65440872932072,44.08418828133068,44.43812080104696,6623700
2010-04-08,45.067344665527344,45.24430847288007,44.48401267019192,44.50367475983873,7141000
2010-04-09,45.0149040222168,45.0738902845129,44.66097144684753,45.0017976307724,5622100
2010-04-12,44.916595458984375,45.12633275791105,44.81172930978686,45.07389718304647,4025000
2010-04-13,45.17222213745117,45.25743121466217,44.7724095459413,45.01492038030174,5652600
2010-04-14,45.499916076660156,45.572013723900035,45.257410354608204,45.34261439201424,6193000
2010-04-15,45.329524993896484,45.545813016162604,45.20499173824913,45.42783545832096,4767200
